"V1" "V2" "V3" "V4" "V5" "V6" "V7"
14331.972959888 778.097901548145 1198.69283599037 832.419977254045 768.373020669161 837.940448042093 585.576099828397
1117.94523145029 2094.53508492914 895.287589713099 971.099002197457 974.1441498657 622.845862800513 564.199840418229
817.362454878682 1829.18176581654 747.094101515473 1052.60934804825 541.080288642383 534.918907691507 590.755365554315
665.637937581726 557.166150802649 766.114289809612 463.420800163536 605.29075238123 807.048077387099 594.063479724606
1937.87903409366 1451.44151920129 1267.51942143621 683.385432603335 682.483467477828 589.667316409892 665.644847962959
1268.80204176345 1401.88419079711 737.943060543657 949.324747818903 459.175206664861 599.448022740051 539.390768464895
984.088060064034 1497.93769891948 745.037315873905 519.158680583838 759.499090931168 612.070727241842 521.573927154856
2148.91847157281 1716.08469087237 956.701769474393 787.95321972613 641.332274704636 603.434343180864 552.744096790255
2541.77252782821 931.753783340703 810.583891946362 1010.30067217208 690.131862400453 660.608709761007 506.803675109475
870.755280129769 1266.34937374964 583.060202748361 940.484425450593 638.868715791854 645.427406142939 547.768771383743
2948.51814841979 1164.53375179611 600.52091417635 813.491161629987 611.078181873304 665.471981778313 529.308931066468
1351.03549227952 1202.0403826984 609.751900375241 569.228775305689 720.05289934254 643.128603008076 504.39717158009
1851.95254378119 632.037414950923 1209.70586812168 766.715248036494 773.270739210396 583.287987064954 566.082390480439
586.696252385897 1103.71108716042 679.106068091 499.854928757498 570.238245218244 621.917016348822 585.788572868136
3011.60938085415 1182.9891035567 2075.20299611523 723.767276092197 616.194085582805 648.057646651127 585.993807579893
899.533922873025 1529.08640643157 992.502366122398 851.366963333262 744.461806544285 661.455249756917 542.143482056034
2622.30856766379 772.971184336571 475.802756828461 552.14288779323 715.074433265624 565.882576651583 589.61657492655
1081.69657370131 442.306357923413 2472.10065038503 734.433333788534 610.681175442689 641.848272906626 645.383187251885
1570.84197976911 1442.48117803261 986.326732693327 781.471797861524 688.599777307277 640.419207689941 556.563744222496
1591.3440039754 2126.90174458547 942.865978151453 658.226987908894 584.78893134022 598.499451284348 572.146234845173
1033.6054609804 2150.5280135382 925.92814150217 941.008981734277 628.635502573021 552.980808538403 523.667923581971
854.785062893153 730.938312895768 597.465411670779 982.185124783263 547.661157287089 728.259065465322 618.368031889245
1819.85613213458 1623.24566870475 1618.89343321734 601.452976243847 637.77564685728 547.557621703228 604.58170436515
2007.6042100675 834.140962628445 973.570322843341 977.392359453381 802.285956551036 680.460452861747 587.579309364398
1970.88983051908 1479.38967554631 680.983437717223 903.016308974826 493.898690011452 651.478631227545 580.785971893733
853.591086692918 1066.47530845255 678.93498686027 577.883519463663 971.947899091791 737.300437905356 581.107171111208
1767.74894257756 862.657970142873 669.02878996078 791.533726636004 672.402348183604 548.194841839782 525.44358054625
666.2384699994 502.853534755524 716.193609141457 762.391782081864 578.123790922221 560.337385807157 633.742427507101
3053.55130847559 1170.97980175307 960.990172951711 771.964178283609 581.591649065123 582.032224406715 593.617080543824
1221.18821965533 764.844889843299 1893.13764645224 1054.88193582158 743.485025091468 654.37732847426 516.540312862126
700.828564215481 1395.03451444413 714.083369201923 1117.65782614287 641.179073536958 809.890512600773 555.208998783169
1786.07645551552 808.1574719333 864.159978737851 689.465516349252 689.622342311845 536.129145726143 598.423507853209
1864.49654399873 2990.33889391923 815.718795482081 947.890479990806 497.784275515731 681.312339740051 623.496850935827
553.345120289676 641.205786311721 855.661657663348 1046.55692437787 618.595893919305 560.900374813359 577.195313508483
1140.86850780058 1610.83962919646 822.161533625942 710.052498211534 983.19013528028 690.412895770902 542.567223906888
1120.94186009027 1467.88953164489 1369.29575761502 814.438901529486 647.739484494416 560.502724153909 608.615932912547
6438.52043614922 613.801074063789 665.212281316966 855.900717871392 827.650299457758 698.197971760085 604.995170060499
1082.57282708623 708.457317438512 1082.95299526584 747.241491344683 697.694988093572 616.988821084897 521.291141044154
1681.60004813833 1148.97189672938 631.827261240099 593.180370949215 817.768851007634 503.082409070706 579.682360373039
1306.21056420706 1822.50391430162 960.564319684748 803.899486221866 563.502925296406 587.673179477251 535.612543819245
3006.7918125956 719.137182315919 1182.38315375102 815.57833301488 747.405359519023 635.415447424615 565.953322892907
3510.7727715712 1332.08584731991 817.248910834775 800.643365550292 824.648543616693 645.149555937411 568.014003024035
1072.84432871734 1536.92031792046 557.429104825323 782.892558846189 848.628243753145 623.197439614468 588.593678036744
1464.70132916804 943.057371318567 567.788853016437 871.064890989398 551.573192627827 576.589768595715 604.093961130922
1062.44441048231 1356.33786794731 1606.83605958423 837.25345796049 702.271181061699 534.961673868294 525.404954619781
2563.36195455605 968.984978807215 743.087809547574 854.835413005943 892.225536581034 551.539742311523 539.838877098346
926.614166518779 683.385000580125 934.743113765345 996.852022641794 697.161644403256 627.482948192501 581.949743754199
3673.76596488676 418.391171517942 729.346565947256 999.650202599332 809.682503106131 718.646959648582 549.066795688511
1643.75116647185 438.178490124791 1382.87690036904 899.709474180118 677.801315152048 650.690685241087 512.529037096558
1877.21139536608 876.945398235316 905.584122201432 554.208728340637 563.335470410574 512.484902495195 704.261138112687
1801.79185778985 1489.86015181318 976.241726548574 813.271967766457 675.409067504672 558.612578551716 610.241712415444
2689.98011705453 1276.06353560185 500.251371757694 772.598220114733 601.10903034066 639.192469712655 563.713208031647
1698.86421307316 1059.53618913803 643.441929872817 658.121088726283 538.113220147568 557.159189896023 578.871907938719
845.242525685143 1533.29552148882 1301.46363542786 1062.26109874183 486.623187142656 549.831896493182 509.022766870114
1634.39073287774 1377.28055977449 1224.14718032712 876.645479498678 599.352757637967 524.320700211309 669.672281357124
1363.08655805027 2007.92792233169 638.407533739496 1013.98882545463 628.581354548892 611.178946301323 609.730544643736
2557.26709784346 749.396147044969 942.885368539601 647.076873081772 549.152927880138 512.475869122173 504.563340169396
1868.67632786999 2465.30523758036 709.501526081499 689.707420919536 829.325955742358 543.42815157352 631.550412769494
960.152586515221 572.091211343666 1139.69504243728 826.165824674965 692.152240469646 589.127404951117 579.139263191409
1109.22368038418 525.853541300613 577.033235978987 854.829981125747 685.74215832155 610.659900043857 631.588341988347
720.548238280553 1059.62733363448 2094.85797678479 587.969700825112 866.041918965505 651.693160673696 560.331210818739
1970.0104657267 1069.21330095155 677.392107979107 972.645240421547 609.595784588789 638.454134057081 549.633783454419
1775.71363493536 2130.62596023459 1106.75802525841 944.165981648737 748.827285696425 636.008417877352 606.733386475972
1082.90422845326 738.6290004592 1145.11008369252 636.219550346476 707.69155361826 634.293192696522 518.208812452099
883.526693693105 1547.64410486024 780.654882318987 1143.68524045854 747.845985151101 572.404532860037 537.142016262199
474.308957938547 468.960927391083 2890.00595514621 851.253799712231 688.31272573565 678.89527408969 551.578446087329
1059.84904032101 921.038073967712 741.401308937971 670.240517219743 1048.38338139166 755.155052295016 552.473021583365
1371.78262738854 738.010626840592 671.063539073096 547.488408380395 728.431546979027 710.211226448653 617.210344129985
2080.75878776885 972.476492176966 860.797524536491 686.355283341804 497.836117467152 493.445002985794 550.595668310059
743.137867642644 1434.9808684518 929.875975230274 821.071251352364 704.55899186683 658.79582119655 620.790016739121
711.87974436669 1693.18703834161 684.701679836002 740.730178859637 624.004764060158 663.640921833672 633.246350630781
1162.98046607757 2203.53546979941 919.387474993137 665.696899856995 642.915931323352 648.753940595907 667.253115347369
1441.34122763671 1524.91143114816 1393.47067825076 615.601555441777 610.137519514287 593.176264733357 617.86110569138
580.975069186975 791.160199802906 606.957274850525 1174.81207356004 1052.37882359286 626.364254636126 577.157862787204
943.168989777929 1798.22166321061 2065.90928784298 858.174833367635 626.903527423744 557.179054786511 572.794728394844
1964.10121733156 495.962232868618 663.365617147133 773.480800248726 690.252472131681 645.283190670202 521.62688628578
1028.61408968338 774.585816476426 895.958528367068 969.742261791892 830.686505727917 565.508917133502 582.990614463745
1580.89945408717 1778.5077919835 911.79274350023 555.249417705853 541.93546063217 573.804335685001 531.789377431575
673.592975201828 724.227250068868 1366.32768107714 708.264698798301 654.289453305735 545.430819604064 510.626355620223
1799.6527075515 1029.73352196633 612.976034371491 704.790599245201 644.835443646216 560.446301511193 559.510943689648
1068.55633641209 1001.97690273437 786.487625204388 953.402576642313 877.80121301337 670.311528436779 641.095208767285
1971.79685278733 1472.22621368267 563.167603736354 959.340017032309 653.379577743635 673.913644981723 583.869107509871
2932.53715420558 1410.1888295148 778.842757266481 975.452725633726 675.271932654943 680.151666503513 583.204115450434
1171.53466342378 928.400632828748 890.801288344843 546.218057925237 759.008855780239 720.323659410485 539.215917165413
5472.92903798664 1590.9845856759 884.823323822072 592.465403817833 648.938767787777 574.769232501375 546.603518340982
2082.13299829928 931.543887537878 1425.16548181065 777.001479067923 658.564718684828 642.761297887545 539.486354593907
1203.72075513902 3033.22309039469 1030.54356332849 825.138313658656 713.798798773665 580.372946355877 580.632116307017
612.625410938617 859.945702531555 1120.34238328683 889.569625698419 679.142205897573 539.858949739316 629.765151778112
921.383741836567 1018.93599793012 901.892456383864 700.732377945148 709.20378856313 520.374868343909 691.939790200968
2623.48548636839 858.397614925308 1288.29707734127 832.789221333594 620.978642068965 494.810073982634 584.860853341937
1446.01446463501 1292.47936227014 747.326297444152 974.083037568071 628.891657584632 517.232122755265 571.735263307065
3202.30812321472 1005.63135869733 481.30131018751 865.442306360265 658.075428466768 716.78532946548 554.964198035213
1202.39072256417 1358.91914425593 579.066024893114 609.851553478742 672.275695555623 567.905168692884 506.418083419233
1455.70123527354 1032.32047274046 823.192451141369 738.424497937518 610.505866183032 684.712155761584 554.137146735998
1519.84534886326 1216.62386792054 1181.28397571328 950.729096362539 578.614182399749 716.150351313081 566.328791624893
1438.50417136379 718.872407414259 1124.34715976228 1144.18863690548 713.47549046028 620.720106267449 570.40485437858
2563.08206581436 1270.90024576759 2511.20582211289 636.753025351475 552.202028093403 565.514089588165 521.643239763407
742.848217185936 1990.06549903825 843.839843606914 799.827021530894 804.565929529609 599.659323013038 567.345296410289
3307.3659490455 916.757717123375 1162.22597946634 705.135284398929 630.527596936166 577.17264670166 566.3310291436
526.51199139557 1451.01634458643 805.78706835502 942.292755894262 646.494263057206 707.853786390505 650.187382158812
879.410871709186 1453.74666382707 1160.92660005621 529.343325109693 608.766797670528 676.008270855409 567.670523787064
790.611714589044 1162.45495604418 795.039920912737 592.355670740869 609.314147715962 678.64184517765 561.517142318573
1196.08328847649 1560.58977177763 637.849659253109 656.393473876441 502.586578798291 613.108437484198 471.785532628866
810.069213191966 1097.40937695335 951.058376405233 544.424661322847 557.589778420883 636.755429088188 530.402393129645
1849.92555169465 502.843104803279 730.149388741523 656.260443074688 1250.22376526573 634.500664383018 616.724803501777
1546.10925013442 1143.44439750146 807.24358535649 1029.14848308084 658.102035339427 612.675611657726 586.150430698593
1338.9491865169 727.041932116781 479.323989669611 889.132192482178 593.396945741013 665.465020376795 586.783310124917
1223.25864458681 554.49483553655 849.730364635187 882.859632739514 800.566775358644 722.162290571749 573.864967601697
1629.27246185471 1250.53148153605 1626.17965531548 1096.74747786693 623.61013073187 734.997006414817 626.786372158253
5146.04572368526 441.469288163945 616.753030532907 562.314494635443 827.821130365068 673.062342802112 580.899235612087
1633.67080956453 571.62134482243 2128.67685018582 711.214223067486 775.684919570568 545.963564390523 550.909349612892
812.107630072665 686.799218141352 957.706144634783 683.48757927001 599.821872097301 721.311907200633 549.539824111622
1200.74051260408 3047.92509178628 1197.72635668736 943.380534645181 669.654831477533 708.91947691567 605.295287908739
2081.48793976359 1349.92495315856 975.277666156189 1435.82740851266 601.472224951398 618.074910080632 651.16242991181
799.699583364613 832.215167470362 1074.25246314625 689.141339160232 459.350541179545 610.056703406836 561.453899891612
3594.05512233041 1127.06578584019 950.279410342634 1016.67692444572 616.194769662626 659.793006715566 614.59112558605
965.830629739743 1405.2570264313 938.295857580697 771.224218605681 722.404170052166 632.834750470288 632.470994788672
1421.52105051501 1321.56339163391 981.00557243538 1155.20284639931 599.180099140544 582.383246973876 517.179122120261
3046.1090247139 1595.28714631233 670.590876494214 1085.27305415059 735.406345070192 665.634713400687 571.865024234112
1141.68145918922 770.83713021391 955.323178172378 958.149828033241 588.536497086544 688.606297527688 608.815729019137
1407.76752726609 1025.80075038586 1033.23917799235 630.900508854917 820.363986913769 580.642461447258 672.045408778686
652.612023305062 1192.46480847892 699.803410231033 619.498795820473 654.878297590994 625.380363602077 592.638634715951
2572.70379198153 427.874692992756 835.975040149904 610.94602409253 602.275546342159 531.43024441261 578.386273807225
1399.07781106814 1341.39100139482 1363.26163194326 1117.53717649123 628.606175048176 559.97489477337 573.092703299249
3265.25327376602 785.197277617145 887.443629120211 540.815700096317 754.209947691895 746.63763484634 595.533745249021
1705.95244811742 781.973611802088 505.892318867335 1093.00145921932 582.743047731343 550.441689372337 592.925386277979
1550.44023532604 1382.25008294503 974.574503240712 904.560185959616 663.46245031594 694.668985285362 551.2325056858
523.452557129686 890.480196802325 1877.09736599952 638.456516792466 631.584034983344 563.13246718589 580.029157319117
1296.3986758681 915.610211957575 1226.1635926273 689.370593364031 701.95562439478 618.44865022291 615.389800434439
1988.51544438879 2283.18887716842 887.644525417913 664.745666487613 713.636471557176 596.392744230138 622.793069065954
7320.47474178368 1419.03227351738 622.589613273067 840.956422069751 610.711565074489 603.471641887953 531.858352285179
1382.12520086594 1079.23973139787 756.510023110578 671.429707673779 798.715820228869 663.817716715702 535.846328199361
4657.10838583114 637.040159215434 1304.20023337776 677.049226834191 683.14192038569 584.668705614901 580.993140401707
1731.45156155613 1059.55182610714 1122.36596399275 817.691908720993 577.378740990188 732.258558050106 605.756765235922
714.917788160508 1102.52881091642 522.843164382183 633.971018726907 651.177516936111 579.864051213422 573.567784048173
747.277220299031 1109.11807417992 1262.24849877019 1820.26679255201 614.866612293996 616.230382483975 504.477078262171
3810.27744953859 2107.01127159766 858.165028207458 857.486281807448 550.156377715551 588.084973898988 502.641365856568
974.304678974342 1119.29885346356 1077.48504320333 857.295043390263 907.390084941066 581.202250538309 530.012590252154
1191.19409313509 1371.99455612229 562.295252607907 551.232455014079 784.024034653842 707.899084700873 573.654164959601
1338.96643492261 1148.99143064424 864.898406055942 691.049563382091 572.405861635062 689.511098849866 586.700728191836
2066.3563792957 709.761622576132 857.386030117274 663.036919768165 701.459635007079 653.050892335062 538.096687562344
1777.0971717127 1749.08430137103 807.264610455476 1036.49462985865 701.654231708773 604.293787860005 516.724772741966
2273.72331709247 879.875729337444 1155.72662250419 875.130786334093 743.983490537312 630.031107650879 534.159720717747
1269.75154553651 1269.88514268838 649.347677607563 934.499559116023 838.249534957591 674.768682622802 612.208106360635
1132.16491429145 1720.92074898663 1421.7085791972 857.948101251768 596.692618961734 533.369361821644 549.854749790974
1823.46926405702 1145.07909385727 1816.48668666097 793.779710548405 748.649810018903 558.218626678114 510.641241714479
1017.55889205904 2226.04024384077 584.278726251492 714.391295149712 677.086695147952 515.203719233455 627.981165819761
986.885417987442 494.922544195101 903.95657991732 611.285980809268 879.124866530241 595.560773662629 604.256918546583
