"V1" "V2" "V3" "V4" "V5" "V6" "V7"
1915.53371615503 839.230398804474 716.425654540474 585.404238005434 476.433351118401 527.018214374435 530.351180350767
1365.17297341492 1102.34285073036 594.892928257795 761.826265647854 569.933068719338 612.411663944247 521.238621367953
1276.38359328664 977.675562971999 417.280608566873 379.378418299976 755.390455015758 441.583918404891 533.709653244609
3121.75018799953 740.116786990959 1215.69502158367 698.559377470066 591.40322535644 546.507530589486 505.815679291325
1078.71961170731 1697.98848115591 813.629723389949 824.199275527229 597.323368678402 560.100042583671 553.361854462794
939.453489952107 782.933359762617 1461.55120230576 1327.79797235072 689.145736881625 743.081686268319 498.014073920537
705.415817757485 1419.05104647032 742.747275373274 538.744510993103 503.626299536177 553.098657343347 580.70480730633
1043.11453597425 989.606765611521 437.666537465255 715.657759027005 749.106425003095 610.643557747568 556.186477094113
933.23123171558 614.540311308918 597.467492773292 694.257155813176 523.735597939857 522.726353361646 505.903823413145
1969.46601783317 740.983632515636 475.641460778307 722.881932077155 522.606051762951 577.064987987746 486.082807398811
1605.4896888479 485.437457747092 824.493196706624 585.128136528171 625.330104649771 630.843534678414 570.638290254305
1110.03003361979 323.133069773951 765.553655511043 949.25173807628 464.550250695145 525.85919292526 549.248495154019
3139.93400568156 1160.61153731477 569.912892540962 705.145097285377 750.471506713853 577.197469487389 471.382805702934
922.014258971455 1011.87404637357 745.201263529334 791.755301010732 507.87809978848 503.907848733309 539.820170713937
1364.96957679758 800.385427960476 789.218710510301 658.566588708273 443.55072434267 539.642057149345 529.835616959635
672.405710130391 772.346482235498 909.209897889455 456.280599312223 461.979291131095 625.579187621625 572.809610305312
1999.16114506849 1601.94544929277 898.992324037293 823.985823918773 476.881246245789 434.599897504698 506.215677054449
1617.24451270573 687.809646002659 818.814520290463 943.254506764299 496.541057422 537.653915739389 487.71656139887
1165.55834620755 1125.53894254063 658.315521899423 726.628660797978 612.430843942019 634.053600109265 526.391250783072
1846.93867635153 879.355745157423 438.766334727362 643.89554316856 649.785403804992 542.144876540981 559.006923877619
1279.22697728892 766.019844942813 1247.393574457 801.096228519788 623.782228064573 421.790282323505 562.89262606852
2065.88927410737 2047.00115371626 1102.00321015098 628.514448998703 742.280348246666 549.544071388825 539.431490424823
1933.8418110875 1839.41330115455 825.376610953984 866.150546887646 542.222070369402 576.228594311024 518.865744784066
1132.00632151228 1870.2627502753 713.309717541501 685.931764227919 629.117131545212 530.102346774237 516.141719005666
1696.07031924725 788.770054320617 648.174501538976 872.249643947785 561.740376250494 529.883206361295 448.854304332333
709.6435519236 1023.7788189035 1620.29196492679 646.974166810029 477.519996725851 568.264818801433 554.558666818058
1869.89511471487 553.826534811677 618.795124672542 863.754762895184 731.767564087929 552.672054766147 428.301274212585
2380.11214105783 932.312191240826 822.651804752751 733.72328046008 504.904583556741 649.31377562597 453.643904439199
1141.49064559308 1419.24520444946 985.812277779481 1006.87343197389 1164.61866468383 545.756665877183 554.34587352925
665.852587531219 999.865545027139 944.380134645426 590.862654446145 517.592988942406 552.590977446358 550.652278689178
1750.99086938332 817.424385024132 813.214439876206 713.355100682846 709.229567593951 514.681266215893 558.934374181742
2909.86743228505 1542.66318654287 1417.21135930416 676.741898203033 429.832983688113 629.983705762606 575.422130269192
1127.58217743178 993.832537275249 559.353297977728 829.635044236533 642.851025774626 584.828545670863 485.062352669561
4197.07193523583 927.001291407079 1213.57131615014 463.25515924511 528.756255104309 583.228033512185 529.208126201015
5046.68751384262 941.589689278189 1259.10768499734 736.728855552585 567.615166841053 487.774389552058 530.766985766147
1754.11290909803 496.47206015877 898.730065795833 575.257238023144 577.235935142559 558.97500883715 511.381639246589
714.964564815392 1255.87340235435 724.351434068597 416.617283900736 568.756593966252 444.290039932917 547.502511765937
688.209203201109 771.464919661967 422.138104734989 487.575747668108 766.652154300175 591.448412330552 502.769590044533
881.514391386391 1263.01413992338 537.203217961269 779.968130713311 643.532428118784 478.841495150116 532.320841405744
2251.93938851484 1513.31477981839 938.233110554112 653.411118863156 600.200788455719 511.018187296853 618.136497558961
1476.89786175568 493.52356348162 2281.40280177964 678.420779340166 605.737035995332 668.944723472685 511.206243163096
860.227795625134 1566.9365890768 854.131426831442 510.209458662248 802.030491416728 659.862321144299 525.701290234846
1873.81641158627 1613.30537828727 547.17860380386 458.672003629256 608.316318969913 549.802171085383 571.561284861127
1015.05252698663 701.812010926972 1121.96027951004 1094.91884119672 703.517792644637 583.201493534042 521.257819391001
1497.02419042814 776.951585599173 693.329154209481 522.478999958428 719.561842879022 483.024640934309 470.281964759847
1257.82370147458 591.150920854921 788.149191791524 648.725765118674 620.998882238853 485.645157926144 549.397373220573
725.335429553924 1947.91501155735 591.781388944811 600.502347318689 608.6152350147 501.372458420812 505.104518671088
1119.7885962265 946.133150370856 612.832655259157 544.162542587688 440.668212175666 564.538506508695 493.537495641641
1836.5380893907 908.859936546884 942.62413195112 925.539682929758 594.900456548116 645.965167335438 505.84865662597
836.981052054038 1181.14934158644 1485.02053077219 647.083629723127 675.730328046007 529.429018266264 517.70627915702
1540.83907002923 1212.90695507872 893.825740877103 494.766312971403 713.675115017735 638.206515782231 526.64611862175
566.820262063709 773.867822647079 932.813262758751 699.820715988237 747.388786351417 634.186995105064 510.009244066462
1917.11422157915 742.338741355289 528.987417076482 803.063662624439 740.269604964155 615.744462990527 522.653979202669
1958.75916710563 339.721102715462 1210.79551806441 954.032292435781 689.767115031535 544.72777506125 565.235781100487
3222.54298424528 660.198849502095 729.306418014307 745.77738871703 672.525853534885 639.638814512625 544.142421783038
1264.9983082073 823.853375288136 758.292559294085 845.541192150863 574.233538148561 477.679405116156 527.17301414132
1729.50574963142 1734.5585697241 544.657460081396 694.527385866169 485.293118747423 492.905887890037 510.477425282188
677.703630789547 1435.40084617067 507.918690512479 552.633565040788 666.467317192194 514.790196774255 484.119235473601
2780.26147976442 913.384025580101 808.93967640401 591.591718562383 725.307029250637 455.338460521071 566.638623136839
1146.66952348248 1786.7715432131 1047.27797316529 904.395881880332 800.502942327132 596.321003427478 543.604345771652
1252.55209829888 934.310914292691 1015.99397481549 700.755055070036 447.004497807355 541.751387522239 576.33340497926
2238.02361194838 724.518833417686 473.716034186874 1018.964539794 571.142926795143 536.642664573532 504.627798579252
2614.63723195411 731.445155689134 525.917788557274 649.563145773842 705.699584760803 508.369475987836 581.600928049217
830.757085690812 951.156385587314 828.081947700157 788.73444033392 470.974495514875 566.446347252028 548.704873169718
1233.00194663364 1214.77847663781 561.298593198836 836.810292549571 583.879349128409 720.190168832065 495.394500875252
2078.20280546233 771.726112651429 723.828496020101 830.29141163789 669.006172308134 540.816424345431 645.704885798647
2467.99910457476 463.330553962461 1147.04952410046 710.479592682701 528.337099354553 543.728555651102 508.682653141902
1421.09963151981 1145.47606164809 862.127079554039 820.59118660188 840.331233100948 508.267344135552 537.073324643553
2058.22674037427 1492.75709285678 751.709196353849 502.815797438465 533.948919741292 509.733246883921 521.568038569402
1507.8179113444 634.477083542534 596.628572107266 737.402328818114 523.915462459478 498.001725287297 626.301152801292
2713.4453597841 458.100295303485 477.544107022169 709.111180311737 598.069663407589 548.5972486652 568.826401417185
698.163485580204 1014.62699028839 516.981795776872 742.523212940751 683.240658445313 575.199766118179 478.83471897567
620.435420476979 1544.81206750234 1278.10201794014 632.953428859221 702.903078422126 608.72474014717 485.105252375384
1677.55517318439 733.935748359191 639.781499745377 735.344090118971 546.894282910537 541.344931066232 532.324081810064
1360.18715895884 950.175881621132 1184.58396034083 440.134279957069 552.417022261544 560.643512207834 558.653105845359
1549.00846586795 1110.54314201682 882.058018081869 529.884090085849 516.853780674349 499.33326083772 457.195093874632
3521.28695870328 2120.05067176714 942.972229667999 943.113382482196 682.260813502387 529.280099697272 569.734383893285
1813.83981990207 980.26501958976 642.525385102239 1089.64284108844 655.656908057695 512.346414257288 576.338716209584
1795.88427435856 1512.83880914049 583.475906449388 485.234427254041 651.533534057355 507.896436005783 514.610903291509
1051.45660375399 654.477516867909 1573.78488788367 617.336382399496 607.032235267117 514.017849445556 548.196889698419
2856.13498944568 1889.84601817096 845.868702568303 597.064202029866 459.953959192708 552.751432035007 585.548514706807
1644.01088709479 675.560734760924 397.996686095436 594.219876624683 579.138152543962 619.984857388555 529.538724580332
3825.15303823033 1492.57037196201 835.01524687441 701.050660290739 720.889073028645 578.610096099167 505.555029113972
919.870595418678 1010.98757039874 530.77938286041 553.346739289034 655.245639215501 527.292726801133 503.334330546354
945.94746860565 1173.89285698159 761.448340933129 818.62319137406 650.244153869344 575.610398013043 571.004727861412
678.428109697934 2042.40048578711 669.000807905805 437.377267751987 474.880908555531 614.874149563689 533.276918427665
1735.95443082747 1253.03483931392 707.068334302416 611.025522217292 552.735235253144 540.242050990144 561.838858739332
3520.58313305391 491.449675566914 505.369765650199 690.139153108959 656.477896878921 425.503483889913 581.271790055207
1246.05132686389 832.239068313008 1070.01680320601 613.366678906272 861.780441754226 467.983873941505 554.923708156758
2027.76046442882 608.463089432506 955.612378588551 886.219458082297 578.773331028307 586.935695626542 551.315671387386
1251.98514286203 940.379035208141 558.225921304605 412.610387392401 588.395256724186 598.346928324234 500.582712114493
1689.37158059092 6868.68861374777 851.230813414474 577.735972984087 559.527253976103 572.319586379082 522.346731149762
1404.28551387243 1213.40784388276 1040.71411428418 797.585480324073 717.77380424576 507.578897391493 569.835753238157
1180.79341888162 515.166247331759 839.591795853741 598.491777605197 613.978048351032 458.351097628032 494.707350533379
1401.21956214327 1032.71793873424 695.444556389276 642.864230690005 619.670707205291 467.738966469475 583.42442023482
2518.30442468063 770.101192611997 561.296910735457 457.527897487389 694.684632026315 535.231818730436 502.973974030881
1768.80566682687 906.63264667523 1127.24489124808 577.294862477234 627.494424026932 632.794405760855 565.648605698184
1141.8924611306 1286.89959635923 479.378273148185 526.688728479016 579.889009471161 627.379056011184 525.366790253871
2535.9716671644 1169.19024118846 574.04162661636 689.754060849746 515.962222945385 523.443535700233 574.968248135011
2339.95126716846 1191.7550397619 814.86648539148 622.857262420013 589.966614688095 552.11725386734 612.188586836212
1001.2095543755 764.791553075771 815.938730559355 910.927593567531 770.736300600663 611.88326823526 560.501584042217
1049.33852733535 865.390489404957 503.626245422748 487.543970967125 512.475648790644 538.316589465512 469.869676451539
794.572498508037 1338.24197563779 603.873888616968 561.340969097225 550.70502189239 498.982487739012 518.739396258527
704.275278968181 630.985192753696 494.560474481164 542.31254152452 547.777769284556 532.980390214935 614.081148196933
3809.4091725491 577.299025873356 558.97843771686 703.876887268715 588.304799021069 572.25686347226 520.230667007914
955.085389254784 391.915197973057 742.420032599345 537.578713573434 616.606390532367 439.294244578649 496.519910914983
2045.9026235702 564.801936095912 890.145554269296 716.290701559347 681.949049374193 453.184472786154 490.856177298914
2064.22309807408 554.202257689898 1493.76782686377 644.236601762181 737.738805970051 588.689196532847 576.235997705324
2471.52563635361 794.575472941756 813.813376124483 492.524016659892 430.504928309678 581.508025064475 509.069015924606
1456.76312110322 309.711856057753 743.070833714623 949.224688998934 769.53721487711 510.613511609793 573.968048601199
1295.93370820817 1250.03532575252 1696.57196515932 548.892104415493 813.63422351333 627.401516202204 611.203236411763
1537.19654964736 928.090622784809 530.642728498545 511.878149754345 559.992683518757 576.437145793176 590.236425738998
647.048095124628 545.915053273856 686.616852968267 929.254394279629 699.989466302132 577.037483903649 542.863820402287
904.60638961812 1399.02886455549 520.298408161077 659.298653784035 405.224559703979 596.353732340614 465.280519203955
2313.65535861221 1265.41880874258 750.270978530049 683.915392088776 616.274591428739 513.542617491025 587.73291839826
1425.49064728266 664.387926686977 1093.14283910148 772.280211302554 665.470375606142 609.294079357652 600.564078234652
2514.51235857835 1181.17055587409 1087.73974768554 580.341677574358 521.714664441141 489.264703795604 506.519367360181
1500.44793783571 717.832467193315 1154.25453700031 596.74002500285 472.634953689639 578.350203691224 520.55980123871
1465.00398653194 812.58473768029 767.090082798549 1053.62334736448 577.518541232399 600.671829644356 546.238794834309
5595.49988454414 1335.3725751848 620.319629846578 634.8869144691 434.160160113824 664.008184939556 534.669272320123
2082.39035652247 663.838982577581 1168.12971774059 700.300811512112 551.932173309459 582.643292703378 563.255784054662
1429.54775520759 1774.8753448121 408.853205067018 519.754933704535 699.955946446528 665.145944901949 530.386426428869
831.028142259206 1530.04044421844 691.314128153661 910.085292883718 618.817422536745 490.977619042985 486.820906041695
471.530533797262 1136.4558091377 571.830079502432 931.226307529832 767.339276283544 519.844216195603 463.048692321532
823.635499677895 801.363368383874 907.881418876741 385.129076312446 404.295655279903 566.719247655459 514.69453187818
2983.73638894413 2408.03824878785 804.278122765918 1149.4128022161 659.595289182673 532.020775564639 591.804974351942
1402.82584004519 1031.41303574463 869.506954315466 653.793292306594 769.208969411161 599.192681237891 531.171014339783
1429.79606218574 696.19398044291 933.95129894599 924.069224099047 540.014092412527 552.058660664729 516.981731271609
7203.61489050382 831.307274831806 1013.73846274865 415.074628703374 533.234249325431 517.175416967742 493.754585053047
3685.86245661594 801.299782444531 981.847923405889 1147.7582248245 683.235965430034 570.408693031017 521.911521529029
3918.17190002533 1100.68914429225 688.078116627256 752.720412166193 534.559575604131 559.178717408132 487.182188843962
2361.47178437521 587.195222398617 733.450392681574 638.298498161674 575.466702001855 550.979559955623 524.95426867356
748.446808970168 565.929768278587 516.05089751141 614.159142071114 519.893716214729 558.970502089855 507.650020083958
566.496962253809 841.153423582191 492.799119199358 579.308414029823 864.194665177287 557.864369593235 538.958543992796
1334.38596601828 1750.40151218513 1461.27215925638 718.605076625118 525.544377955281 576.32765297601 599.844809006047
2062.57952790553 339.076445894258 630.823157373272 553.603615400415 627.022244905454 465.202989363624 506.104467494133
611.267681409023 673.87995212401 850.877128884912 784.862278975681 670.830426709244 698.741111713484 565.973445318778
927.284802688794 1125.08901492909 949.144202588228 624.436601868328 602.7372348899 642.846613057393 532.479864586828
1340.85539338574 1505.23777804442 921.756805946785 1041.34474502538 543.431107706248 654.752326449874 548.282805453538
958.047484009623 770.209156355495 802.64044688421 493.716550347984 575.90294564563 498.532290574518 505.333025143615
2330.40597794139 935.547665957015 855.861532012713 672.084490114759 692.154267008394 641.976824176815 532.393703490512
1036.84539264549 738.797798077844 660.565005107353 481.358807532912 640.523786769102 472.322700038882 523.282788627497
4397.77871039775 1041.25782907522 834.204019843912 567.28739240989 527.526225973155 587.759145380516 535.175100526057
2309.50296356749 490.265675382071 477.603605761515 609.462326195268 543.30592619179 504.289230279128 461.38099864051
1128.15475918922 828.801229360099 771.778655357519 732.242488054777 509.541178937374 584.883112875452 570.167994105308
2132.0264101361 832.811032603928 425.511149633964 521.376782612732 587.754328256239 506.565357116879 585.534916926732
3076.74898647772 493.150572163356 554.941776490148 651.84826911666 639.348599625404 560.804999256319 561.730684310145
3639.39907852848 708.959024938119 871.563634154183 536.546548315671 817.446377245671 487.044514054056 552.584437383479
610.340573754419 773.948443218816 588.41715015548 547.466554427765 572.39421240261 617.350843366788 549.844465656127
1043.82726668224 442.300180756598 720.605482209838 1169.48236945118 611.968741327481 669.311537528074 547.684468552549
2325.12823318155 665.128749626034 637.819021814875 733.499058439754 572.735378672627 607.675502632839 536.802395394174
453.180504428233 1256.05103322494 961.335322168391 629.159613615719 561.85967634351 630.440534268461 555.552352945805
674.69531036424 795.725575390567 727.407702970684 456.328010893042 540.005778689504 621.989901855275 461.472223106123
1358.16809086139 1467.05275963457 1133.15735249571 475.75681594333 725.0693617607 563.084678559749 526.947788328793
1423.18835348064 672.70307928562 589.407773888628 658.722317203325 576.16009761297 485.014758852604 503.832786874837
1131.40497467111 683.357095608723 761.214105167811 812.419928424117 744.14561105544 552.73807275724 570.131296533922
1316.3685397137 1001.42859867963 684.279029767784 687.83079972483 546.045164132339 599.984302253678 527.857297213564
1618.72453405953 594.083478569532 354.726461262846 811.408853161044 528.530597652969 584.182547861714 530.864147455839
816.4851583355 1170.9030412146 560.833041806114 599.23825145064 525.699609897713 576.017638464635 489.352284606121
1895.60882314236 1273.6301178539 567.301415438346 697.744655113033 507.160550287354 508.320459675022 541.125013282222
2111.28993141606 413.099925165391 511.778130349432 787.06638857664 496.004683649764 533.083340415159 603.076159138545
4189.45014234882 1160.42342635697 604.27586400115 584.663116316428 642.616647913302 560.616656283094 539.893137662292
623.682113976578 1575.46869005988 1042.68107330751 559.782333828149 611.760235226957 646.064619518235 550.118774761145
11461.750619897 488.452341076211 703.093546314524 1108.03048098669 573.244639863609 574.974086023508 506.721588903428
844.235749418169 1855.52445824362 822.205475947985 631.828531544016 578.616163974471 545.176417200752 540.683427061111
1156.60605386674 2040.14416857374 855.558067697117 566.597096870788 690.612502214611 617.646057565827 527.474074834598
855.991631428063 1783.21944042116 956.037691073482 607.408368372359 585.782862304483 453.87383881403 512.151445603943
513.040258760929 1172.91587312235 1196.12793813233 734.831194507083 633.891962904596 560.221234909103 499.622011666701
1587.10438242665 974.313508515593 651.210480765112 606.953267865088 752.414701603812 484.365164589503 491.190598773497
1321.55347875392 747.840483715923 596.291752244539 652.767674178435 669.780849843449 546.650798312388 557.872432396765
3749.77855331779 1495.81854167483 646.457716340239 493.186451161384 592.225737733063 588.334833790654 535.329010319777
1715.84851101997 1036.54701911384 704.030430272113 639.791476731075 573.973427563968 505.31728489619 525.262215616628
663.812183985779 1059.15268424786 802.690241639524 522.293615058161 647.322556414229 528.233404342633 523.794560964814
1327.68161906911 390.044624146973 562.999400549225 640.445529287636 575.736073780961 483.9516883383 539.926913057968
698.891235704435 1128.23836761324 485.287959082223 559.733262511001 571.331293357895 544.67044862182 566.918336068918
1675.3938331472 1012.76795973693 526.732635377089 801.060242578932 395.623088702015 574.895996681278 525.851096451921
1065.22901266386 783.214488662391 812.349771532446 722.664131341441 584.490898979772 612.657033115409 571.545572827724
2655.97206745123 682.596409118542 407.831687647665 397.991237921826 456.807250265004 489.294463575868 476.128846175119
738.053168663903 1505.33648083541 1000.59852061724 650.694632470881 741.667227503312 553.445299011484 503.27926836574
