"V1" "V2" "V3" "V4" "V5" "V6" "V7"
323.580937788611 255.347700210761 172.922248896465 111.825719084592 156.018433288771 180.38189380178 127.325620605475
670.336034586312 369.571669996214 433.066625872208 197.019179769965 135.760461759737 93.0309972248154 101.925853241805
728.441631050818 1075.1718955382 146.966283431436 113.19450403728 126.550009953044 130.357828774039 181.163164172839
548.645456208807 797.461981200155 100.051598852103 134.712940040395 177.713505969222 139.519922945629 105.130919798721
395.563634721291 241.866708348055 139.38587366611 123.076115045166 123.749039049496 189.00193218132 102.492585177463
2429.72882894502 288.420348353679 167.85646666879 157.379178114042 148.881144466775 127.951655159346 111.100436371662
977.57882050759 149.280170532261 184.831055848582 197.597684034545 155.894070372876 147.820764589919 83.8820205511007
576.579420605991 464.230072471868 150.4184496167 260.742814942619 125.283548251792 148.885964246893 96.954125685302
849.268047004037 167.715296000029 253.348464144941 114.604635272318 138.334204985866 81.0847702831475 122.735169858063
1671.89795426156 640.192462437768 210.940856847848 306.337650222485 327.571915455064 143.596905152603 111.727195704266
722.058210614077 137.432207228503 248.14734611155 115.913165284656 141.626721820644 199.9291228568 102.247925919221
437.509738804849 346.197920667338 224.619155243684 188.023313745277 216.976834314645 108.09569048987 129.425319202107
352.485648636419 678.616486508904 332.927026071782 281.552816142711 223.808793565919 110.585678617439 91.489051695399
1949.9891886042 813.50033700791 195.558428641854 145.492058855436 92.4182047190386 106.384485044942 102.803071112836
743.980001429733 366.945050348222 127.879317814494 216.183638528707 223.507408152164 94.0373553446926 129.534810374441
507.653210199818 132.347736661429 231.181202706896 108.447023902624 115.045180024783 149.82227848728 142.884653774681
283.786274084097 210.489526612498 99.2888699385751 97.1740585624175 199.666462517281 138.401518567099 122.094592975978
111.047339703635 197.812649533472 156.957122889584 145.853360278264 106.100111585907 95.2135474268047 121.728793623755
395.03880820643 214.851775603645 393.5089491988 113.848839648986 153.826655983769 122.869011260702 98.5909436669316
598.404786561937 154.148532708849 297.916983189485 361.399675646274 212.476179219511 90.3274226815774 100.563188927867
394.968815812591 433.756652640563 224.139584456341 260.248084892565 169.607698849647 137.509126779674 123.611750302516
1621.53697053366 420.222370477451 141.082000235214 439.695489178866 154.689119436068 126.47637849487 126.782821784796
252.595886337927 330.44564293084 671.112079084371 157.394409256528 235.411206022365 106.940139989563 131.12090028393
295.121785301533 123.765798897427 97.4567494309679 166.22177140806 142.005054709338 98.0438982170237 125.823746015175
152.38913987974 126.834957673731 123.278971353214 192.680214752404 117.123343959432 181.744038404071 111.331668332125
403.529701851339 807.14208971108 143.47060012143 108.810403011201 257.660133844817 173.70384620438 116.768028662416
199.393340469208 199.851171251146 229.459393934768 145.390196045294 167.923613541042 99.6281533909279 110.804665905881
350.323461057929 210.743206282998 235.317459492959 172.072809626405 157.183250074622 182.421954573009 98.23491635383
683.65433971298 93.9456197581473 123.615829086072 107.132048887362 180.116264331037 124.097201385297 111.153354083006
166.437196756058 360.795151635705 148.979042970964 415.461910000777 109.92169938252 134.698110144518 124.044815405439
462.502651571832 240.783644022193 89.302847532735 89.9271990016193 117.004892908147 144.365336727687 125.538478765848
121.208313336096 781.900490232217 133.524334848549 106.182922171907 142.349646706963 108.205458197194 135.991151336666
735.532807443437 217.045399158758 92.6617846684454 138.388912971394 88.7184191236621 188.553842948262 99.7143197007555
629.718012049231 207.555301483143 376.871563046563 161.165901259283 125.946423885622 104.830591097575 97.0814874200862
938.126862333905 521.137680974274 168.559464760274 111.048603191642 140.852097211494 151.831213050082 131.675033052529
1307.16351794391 175.959068315328 143.228532839246 275.75036184494 89.7718156990546 149.63231866667 136.675968575338
341.215198026608 627.266157241938 545.901383368232 223.445509150647 106.953670238852 175.379198266982 110.497226393554
320.802389767521 174.922546165652 342.496478430152 247.802699725559 118.006762904583 191.17425079192 90.221508205909
153.816576715038 204.583155080524 141.464786106761 90.4881991389293 192.854159680572 155.025138920237 115.027585813703
3003.67996478946 425.170321404726 139.697043766567 247.103300736758 122.214160143097 112.381567598929 106.825478476944
197.81851136251 419.851968145957 115.128924433652 310.663712392686 99.3067326494664 100.14237648402 120.918770618083
232.102043180003 76.4123886268869 85.09772907451 219.149490841423 158.980996518666 180.350450106527 112.851164044279
222.65450553887 166.698899763024 250.495153268092 130.359763253625 120.398134773248 94.4245170662193 117.687995687838
907.153981356209 216.234043144063 226.117548420207 361.513495657262 120.893381225192 217.003914367404 120.15016175346
323.076559413462 236.099271785507 155.725899246586 217.174042567793 145.618216444504 108.234766113953 132.493001401657
225.144270070118 128.732137473706 154.994442236347 83.8358826627881 140.858310342123 107.886518260081 116.761731932852
114.733520226461 299.333455537964 131.721698890111 306.50596535675 154.918129408611 138.951864667011 85.6245932258311
701.524654344947 406.014707367826 135.163619575021 362.502050167791 108.329781257593 178.977577969074 112.724728761996
20712.9588389498 373.194774189767 203.573254650748 122.798325750829 204.962731023309 102.887562403895 122.157185791134
412.071254809175 220.359883273901 490.206523353239 392.003392597802 114.385380640968 148.959623979474 98.9906403399047
1090.7488309223 238.603210390634 125.237372560771 117.862678737335 115.384796222478 101.93129021263 103.859998629511
295.658648468854 187.242192454197 180.70385572533 209.286244046586 110.156218865787 107.947872320679 104.788580844054
288.538056215611 321.701767866928 194.788850098886 265.227846273114 97.3678475022841 124.232159579288 110.923341515094
411.874663235565 196.694907779567 310.34069748085 131.134694340081 187.697851024955 147.300566614792 76.2085064931701
195.161108226949 115.199586070389 158.930986769588 114.145196910391 110.274246834093 204.605830339673 95.590528150718
879.642105366836 203.432232295067 332.17438212718 312.2253883835 155.123821346053 139.299024669248 167.484624546372
374.064245495072 1513.3607162425 124.887953302338 263.918702977092 80.0957148857136 116.208337135997 116.477971496958
451.072752202586 285.741365478064 179.183337109916 90.2500454039635 133.018646531318 159.442361950162 145.324710949737
162.576975741063 518.298207130849 434.689366671013 92.4278633386787 134.470992698249 108.857455273504 113.013038851527
370.821694923931 463.884831875597 95.0037970778035 346.676665680965 107.005857611709 126.435815845093 116.182803089681
265.243743622378 641.680246682463 349.524539817781 231.781109702851 151.58046379357 108.996789764654 101.555579339256
394.79403465859 296.431686045976 210.414493862026 145.471115415691 115.654376682701 114.571054072505 90.9736211228381
120.26302723809 91.5709326429506 104.436138649716 153.34141125705 146.400559347827 92.6421580976364 104.660324166448
220.659561226695 687.279714891808 171.645970869477 227.505528915575 167.664833739649 120.77016478947 92.2006846172066
206.628408912756 137.648475678703 306.049548755572 251.783719665379 150.01605145394 129.167572892264 138.704421400309
744.332417991087 179.558711281657 249.731459049298 187.221804366673 286.171920652411 265.675492288347 84.9249922775035
477.649641571852 147.116152048285 197.425265124981 200.1336772565 95.0411394934883 121.262265557221 123.805870186326
188.714828919793 639.207662389513 117.596163657623 206.890675835865 99.7984786929338 163.754253254748 92.3082415203528
353.110326083255 689.02743847071 267.574037698881 200.162192738325 139.019475151131 122.689341533981 106.507535053718
311.588308743553 177.321220813894 741.73802829647 250.044267306065 253.410674736209 129.031022240327 113.069336419533
579.309383596106 242.381832861912 96.3373093692704 231.969394260122 121.853824154444 115.141827156812 94.8170205070927
1506.88550559367 206.808390513207 120.391156750429 138.867647873538 247.889111137962 85.8830787802299 84.068163313412
318.751652800641 260.686298315918 106.967301694017 142.242953862356 197.785193509917 142.47691170795 98.2184579404115
3318.01066857084 1938.17180357497 92.910733538596 211.705294169631 181.320882603686 121.490562462831 96.0801529036043
323.759252115909 212.262322440339 388.488532407265 349.949313362771 127.225126296566 166.797898034354 141.428767886582
138.665991117501 295.260036515035 264.726152517604 114.047583284475 104.309118706001 145.857047397776 104.040726029625
1370.81491066497 169.536374007849 234.94625915609 146.214474353275 90.1667043140315 94.5303912207338 125.76252919038
53.9816488571742 574.229305338057 445.439874900492 141.840601596307 93.4203129774338 166.599011039253 113.641244056745
693.973427287315 168.278938871573 232.83826593673 189.414163515324 109.623982547326 86.0663450694558 139.387888902695
828.167467174121 408.18873719518 123.50642677896 121.99818141782 148.230115091063 126.652698186473 115.520911569215
173.642666814572 242.905963495457 166.820763246747 154.453896355322 155.521087987213 96.5170926176993 96.7958965226236
749.269589971755 220.604553360306 226.647563895965 191.823415142369 96.3201469450918 131.726733790015 103.256383275292
249.147581473647 294.875274570656 138.582354872886 152.192091557916 157.045432811366 153.069978812866 88.2225676003273
133.695234739815 556.486569853688 301.222516124664 175.183920916081 148.902132571748 101.29708122966 112.273934064127
844.660769977562 238.247020048371 398.881847450062 232.286989522616 206.630867200118 116.122240375201 98.3373878115767
129.086594402907 393.476031228842 196.297254518124 158.773642489866 143.594874941199 138.938796290327 96.9013877088141
161.388196781225 1085.752129903 328.966747657995 129.251258398031 181.358372265552 104.051058773117 92.5074552874184
344.317190756528 183.373976218241 108.861350710825 356.312345759706 134.198604236455 140.500134232385 96.2520493419496
143.275414187541 374.523523490596 123.994450756227 77.941665519031 141.693007690775 152.34908882453 93.6857655398299
214.604856937482 804.734075556471 257.834762260292 333.316306451801 225.064195290741 115.696880182644 110.121867304425
381.129173465504 263.330656630683 117.579602711025 136.327385389157 112.992766973701 85.5827824158139 118.966685431435
174.833434274328 599.699610456536 287.560744523512 189.518125090153 228.246474240479 128.003847199573 144.278004940127
556.717260505063 241.048975094181 349.681573006169 90.3014231788682 229.456007641223 126.51253781961 109.769612496515
254.686076487639 712.298377550926 114.881487899194 138.35418847429 258.56302856051 150.674482638409 116.10659317174
81.1760688941968 251.663813216844 183.053543504738 311.742478472231 157.398296298941 93.7654596568964 137.988420129892
3691.08607782772 250.871514153691 223.285530482768 228.83929236217 176.726865128442 111.955237965448 133.69696912837
180.089884501332 212.51546669466 154.422677102398 128.189969714328 208.479393141755 139.105404606998 105.954258421709
314.817220387373 315.22943208434 212.565392783264 247.73267077217 217.069931573645 84.5267878486343 129.989984036812
503.352581892987 140.27951750997 478.788321863582 190.396001405921 127.320515108342 188.261367071419 122.813733888939
824.074880634166 396.70201162801 362.722730993755 327.379249897971 226.611852353458 145.953810430361 140.107342842775
275.432569089413 139.352158652504 101.708598740195 192.93180226474 127.142936352555 131.187298936524 134.185105871974
85.9040260011391 189.675268967895 108.481595552957 189.996498124289 140.07529972941 106.72861831691 119.693658235722
365.6094962394 962.20413924528 343.608350492989 139.116571335694 177.336138911857 92.520813499727 101.680707846737
318.923102370481 398.521177324198 271.464471720372 205.928923710034 175.99421371987 155.231167127798 155.733141400904
255.975339680431 166.509051853769 96.2237660468574 91.49777618523 97.7860052802042 189.624701492622 165.018314980697
1150.1452168717 152.46421381821 143.851469958643 258.426912696019 222.597837070434 157.109839317652 116.657454297656
473.525222259578 195.962932144696 472.947829871237 139.04931862406 174.598041630552 126.74666453294 113.889903434624
299.671696185423 157.216407983832 256.368494915219 199.115287525427 180.187496986445 200.174921466286 95.5347523882371
451.173207053796 200.70634589847 222.010316494835 408.344929213616 132.571054452626 132.729044364565 154.032163441655
238.475858045906 523.544875746131 171.178843163883 99.1631365052199 192.259797456594 96.1856901431811 95.7160301762035
162.597805086589 404.88474877537 93.9191469065297 128.930182546345 175.598649802942 94.6077624346366 118.992553850844
1992.48380106321 162.856580033989 257.740702232671 183.669489360349 123.563139019924 111.926278327135 113.842250518655
1909.67656913955 158.300940733825 255.470632689634 192.182598653614 99.0186731498258 114.218784788184 115.50036723002
413.750556852794 325.046447573478 135.511590926186 223.446446629734 108.02606859664 100.346898426252 148.066336089154
136.908536669455 129.602232023112 120.601489039332 150.484367648206 87.3702096273497 179.227344183557 135.950398098176
499.86144384805 223.59786370832 236.253540160445 292.588015529564 131.701462927098 108.457901168872 100.350859180739
252.119518229364 351.305039777383 107.240497878185 206.506213022361 88.0269547407345 120.783001278767 84.3034978481261
269.912975980786 231.868482979169 117.488969789714 438.154061756879 96.6656247178539 230.68000662703 105.723463613424
146.385025717599 743.514512145365 315.731284143862 329.515372278792 130.453054219255 97.2314891680922 134.622671895446
430.41462886409 205.354261924923 242.197451470342 89.60452364497 129.629872930037 147.543947856613 96.6875758487935
392.390479655463 246.602816312481 132.997794123059 305.975547749095 273.186648880783 137.719600386531 141.603179083354
648.100791401367 305.218138230629 193.772500545965 122.51207876401 74.8255631134979 141.309329589193 105.536841634475
253.422713614774 375.953866711834 118.686655586445 135.750854031739 238.202997190361 109.07521679312 116.407325071357
185.989020738963 218.144644607695 318.852978877682 155.044618314905 114.800377540845 114.222769575308 103.567798007308
360.520256887879 128.304211100187 121.899231506355 129.596964714267 128.140159141277 137.38382122598 152.294268508437
344.791995298441 383.842012770005 268.475900586535 234.020592510861 86.4364781509943 105.208374958184 156.079364019373
1518.48351350591 446.420042639635 156.19248722808 89.6287446448003 179.460960952136 129.771312802881 130.06244259058
261.007392272257 270.721793632976 123.871330133151 143.356419618433 126.540960281406 142.588753724648 91.3896036242861
1617.65828990996 471.596844062895 68.6597389626295 313.863100626216 243.632710979479 92.0582399893753 105.055919621345
