"V1" "V2" "V3" "V4" "V5" "V6" "V7"
11.7993635499278 10.255429329325 6.77976337671761 5.32105378964321 6.76662289278287 5.93051734092758 5.6455603268226
9.56675069388086 8.32105804041604 10.5543523425872 5.84409603778557 6.67786667169917 5.92283137355069 5.61318243873863
6.92115638494677 6.8561320158606 6.75916374923495 6.6076481040006 6.90327988680013 5.48905300205238 5.58611800800376
5.30312746879636 6.41095371179486 8.05469505838367 6.87069297825441 6.0517567715613 5.64820037285023 5.81521368066074
9.91051650372877 8.49455545345964 7.08533287704676 7.91419144375649 6.44181017637745 5.93065079757516 6.0339113694844
8.3646687807081 9.40116459727851 8.29993383833793 6.81849903616572 6.76256009641575 5.83899892358616 5.53039430709104
9.94054613899396 6.44717793908281 5.13410243461578 5.51724093862276 6.10681772639957 6.25070628504485 5.58448188044551
10.7137392418764 8.56007387356131 7.43799503169881 5.4101408429464 6.33917625325048 5.39848428921318 5.69691759060397
15.9380006946323 9.98742105510367 6.37247029662486 5.77402184271646 6.47235707884674 5.57724601329083 5.73207735324108
6.78672667490052 9.0207344815059 8.10078967152103 6.11273830347802 6.47049382063093 6.28134790891852 5.85452969453507
6.70836758673537 10.5237441693124 5.38124663284428 6.8967916947807 5.70756344102843 5.78232993765 5.73883217120374
10.0551273169366 7.90763688848104 6.26706325854248 6.69151455261594 6.5927046700079 5.44866570079709 5.51064606000325
8.65494679622372 10.3086769744978 8.42764961023404 5.85080466980715 6.12629910900981 5.9218284340846 5.68616065773588
14.013488839072 7.26390273743833 7.74368862737437 6.28230104777179 6.0432895383043 6.1257199597234 5.71774504546481
6.37367553567703 8.50164764537652 10.2166246920545 6.59509363778903 6.26794564660383 6.02980157133276 5.97725645755106
8.81971820873336 6.46474269748001 8.84429584648513 6.09714470211446 5.92661441248533 5.84099740023433 5.63027422663042
10.8315481866469 8.35395986527132 7.44729169074876 5.87047014250035 6.5395318379245 5.89846097915662 5.74410856484664
2.86894985245017 8.15409974720328 9.44082411347396 7.61864212319487 6.29355962561343 6.12644265250698 5.44387542648252
5.84757747087007 13.9670893321283 6.82773465604555 5.6071821320516 6.4196283236705 5.62902388283464 5.685373548913
9.27545418832382 10.0489595275437 8.96028134186311 5.18856868473568 5.94589640714868 5.8907349275248 5.6677592470458
8.2394803087534 8.77607726509346 7.11626737736849 7.05519645353626 6.01452519918741 5.77841125607032 5.67769780172751
11.3748850235845 10.3603657266091 7.62303332964209 7.59728768540539 6.07681585663106 5.6732023309429 5.45803806841424
6.73088934825257 13.9910302133636 6.40185774595778 5.98768679848369 5.91927663490946 5.84442282387946 5.58679271565355
15.6302280871836 3.87430329699381 5.43959645241912 5.96542276700114 5.39053972675113 5.83058682308717 6.02170469638973
4.74801147460732 8.08020648071399 8.96279553687238 6.0859046860196 6.82153121307778 5.74314027890607 5.84723227834989
7.53386804157179 11.1908337328721 7.87137156432594 5.97136710991328 5.97256061133311 5.89139977121511 5.63836449249111
22.4141832672176 8.43060803351442 7.21567403030151 7.14055478582946 6.41082434555955 5.69095613030011 5.74212995601228
11.6901487372455 9.49784601412339 7.67760345195619 6.40614671576842 6.1649565175754 6.23187331005509 5.8807586649655
5.1860857768228 11.9782716682877 4.97875556746607 7.4615461074906 6.15504528067076 6.28512435692866 5.7071453606881
8.04691711750633 5.74655959271865 8.68283685898868 6.52073362042226 6.16757538520745 5.61473049181145 5.85869541525508
9.46830283522988 7.77920084987963 6.46269619544425 5.34480020748044 5.66844278376938 5.96664091317444 5.49545817686617
12.2789472184149 8.84369814787478 11.6862354117118 6.49506057390057 6.92782894204848 5.55790740489403 5.72586930265152
8.68088210848621 6.54865337545993 9.51946039518953 6.27563745581697 6.42266798804305 5.48763721090196 5.80487082912335
6.64010619358524 8.13076884568773 7.20855910202822 6.27211862765308 5.26212922732164 6.25842300544207 5.69560588645225
15.6971578155328 6.35605144507737 8.01282926028012 6.89316723727973 6.12476022437975 5.61112573546574 5.74888671241298
7.84415965094678 7.38657121649669 6.71936072984275 6.33272692812466 6.62362119710302 5.88740484754803 5.68933058189215
7.04207735138227 10.769764676262 5.7196168009876 6.76912172842732 5.77280130826693 5.31155829074162 5.40823133262324
11.0236518989668 10.959343971491 7.84637117734636 7.01293059422292 5.68060981226313 6.01008936291377 5.70107885175845
11.8745936461924 6.6373825453656 6.04612952859834 6.13496869344093 6.3751103792712 5.5518511153916 5.71822594838063
8.19335405828126 6.21557181200944 6.4267167511507 7.54449839358802 6.5428355052711 5.70624815287794 5.69112548239253
11.2187649021405 7.11493558631605 6.4303113266627 5.49003925567663 6.22654482389062 5.8726876451866 5.6869639252004
9.53733924574802 7.90483569139745 7.17793159909816 8.50183572923264 6.87937178012318 5.79794487499595 5.85637096654593
14.8308341287241 8.63738100447751 9.87140329398898 5.61073213448917 6.28252420037062 6.09535684140103 5.51729757170176
7.51961807862169 8.17460119201429 6.26431264060742 7.92059431726672 5.29357440040039 5.2989043291182 5.71586840538358
6.00654493002395 7.29142630223724 7.43625483701148 5.95021608240763 6.8586327266897 5.74793357147857 5.78953067551289
5.37638534780092 8.36575753944318 6.29595144949361 6.41751258825841 7.0771157760106 5.89066881009846 5.40075370266145
7.96145745237415 9.35830602391074 7.86816834819836 5.73592548341875 6.75201129600435 5.59169995592597 5.69669530263876
8.31249029128356 9.75880507328237 6.10311838347125 5.90552050654371 5.8514804924177 5.83232347996008 6.17448217430827
9.30184900427568 8.24139012585632 10.1823933466638 6.63893280110052 6.56146624822032 6.25799507840512 5.73331106533637
9.21897115936267 6.25925137579901 7.23756809062622 7.27098891468967 6.02215395683774 5.60916823836159 6.01135000772685
6.05228491171653 6.85608506149963 5.06723962651896 7.31197972519406 6.30467270291742 5.5647670786676 5.97304307922438
9.68739154326148 8.69382494777207 6.51603291202595 8.28059965004899 5.58577935770657 5.68257842979591 5.84018054663079
11.1692217993952 9.04453527325513 5.78489102526943 6.72634124681373 6.69201912251688 5.79936162188207 5.52163243362151
12.8754881566636 6.95098574516779 8.31312851517102 6.69577749131556 7.1113128279931 6.32428215007727 5.58882485466451
13.539518491245 9.03935152301527 5.69759026219519 6.44908648333299 6.4132487202439 5.65133433711567 5.79401740761505
7.27598490501588 9.73668610550178 8.35910376474995 6.12546429886913 6.52601536492782 5.6932325966921 5.83706701546192
5.95209465970389 5.13251416302196 9.3069966635913 7.49582218032544 6.62744116981828 5.9563449503005 5.75083833174627
11.4319998889488 8.66892648698655 6.26166468812043 5.51623549933796 5.74268366441917 5.7522781199345 5.57740500010238
15.1304540653296 6.25941432809544 6.08564041982557 6.55564038904171 5.85602983620018 6.28527232497979 5.73087618687951
9.74917917094801 7.68573568234818 7.1518527804912 5.66713347881498 6.24280468058532 5.98782779587661 5.5787972378008
8.11127412857672 5.82393018015078 6.14727445309462 6.85393065202252 5.64874972256296 5.86785468994929 5.66180522244129
8.10589028514936 8.4800230627104 7.79753300854206 6.05927317417071 6.15153686794553 5.48565006749695 5.46749396068798
12.7970915199691 8.26545068562646 6.90954922080063 6.81851545212938 6.2214321012857 5.99648616758098 5.79959552289454
8.22895911865491 6.93208802682098 5.84301066468311 6.11355290482665 6.58278603365819 5.72485697262994 5.39343783359863
8.33654351380511 6.9815366966298 6.97406227832306 7.58336289821117 5.84487189676034 5.79623725697674 5.73686905372265
10.971347513835 4.92081994118268 7.20079371540946 6.31103807109729 6.36707041219141 5.82008200883617 5.74413367184617
8.27768669017235 10.3564094024284 6.94013320830426 6.20066786142607 6.60886415408001 6.57419771410236 5.60172302791631
8.28961410684199 10.8738666957807 7.49603887503823 7.30760842752518 6.31650959816069 6.52124106041304 5.3750087796824
14.5704281313823 7.79428685571415 9.41863991510401 6.22971118697425 6.1137035409465 6.49490046044132 5.88751715514
16.4755928323785 7.23644608382905 7.77493892214069 6.10674881050378 6.36406919497643 5.48004987126995 5.99084170332146
10.8198938255657 10.3908120432598 7.70678268814914 6.02311073669427 6.7736471949479 5.74902348129405 5.50474517197205
15.3212768768684 10.7329807434238 9.05177293484511 5.69539264499159 6.14605318386857 6.06080071646192 5.72883195314951
7.53003649641239 5.34630955925322 6.1791706936875 6.44074505670616 6.42443203719275 6.11682011988147 6.05086855529158
10.5077762653632 8.71397490914793 8.90136820753652 6.08165073362627 5.48155004575564 6.39072457742446 5.89054779242643
12.1066682858571 9.56919953176529 8.56656657866521 5.58698436337435 6.03207482046334 5.74675532560522 5.57845310911338
10.0266059588868 7.55497674049276 8.77435277455668 6.94736647613544 5.62896957300116 5.95553304814581 5.67509990591139
9.82430373996296 4.56735392120286 9.03098217186323 4.95243616983177 5.63310750175392 6.49167780497842 5.56383199317604
4.88716616511037 10.9729309315741 7.44842272928044 7.28466860747121 6.63709770278159 6.12337305556243 5.72185070607775
16.2767302192887 7.40860732108615 6.71195217634096 8.20461586200012 6.00518261851582 5.86675976082501 5.83469076346672
5.60379299241173 6.74445038219065 10.5412049748279 5.85458972452644 5.72318826336049 6.29595752569089 5.57549588706696
10.4026581698372 7.22424202648179 6.77464461162259 7.98437689312978 6.93550787045454 5.80568129892933 5.7519536548619
12.1376641726935 7.24829914799281 7.37677918668109 6.04469183542928 6.8038965999478 6.12244823134459 5.58123107463757
13.5501647109964 11.0271331330892 6.97933175714918 5.83422474902826 6.52665731274358 5.79586109685517 5.72968713683825
6.35040566079968 10.1929061446825 7.66818174682727 6.45328083213897 6.14243007526288 5.87918892405332 5.86434057486247
18.3134533225729 7.86317282957088 8.32191943237522 6.38862704118878 5.67798362019245 6.07585093338122 5.93388914500962
6.84408079159089 9.12019825753046 7.58538740152669 6.93898790328739 6.70718260542312 6.26512555850951 5.64210030056137
9.85110839009618 5.93420744590556 6.79368688318047 6.3840914111718 6.21878744605675 5.54568937946726 6.12438409620184
7.87718818396698 9.02985786447271 5.97895688464135 5.29205178858922 6.94692267002176 6.27767189082239 5.66829559831737
8.98136478674972 7.06566162462291 6.18240255055348 5.69105213899623 6.16276047202103 5.47177586989267 5.53112454835453
6.81046387074055 7.83092064629677 6.82203471237633 7.7289387227238 6.56557456778558 5.77239752804723 5.56321632189565
8.87487361380541 10.0975966958117 5.66422520201026 5.82401894584703 5.46448531747993 5.67762144673823 5.73970072911314
12.1595949213927 7.5087697221587 5.77260872145135 7.4477682129786 6.61783316456385 5.77986844132108 5.74333628902537
11.5831589801688 7.71732217607601 9.06528008144997 7.11171688402059 5.94863119156302 6.29712441059197 5.41937659738959
15.6457603786526 8.24189672122123 7.03725679070052 5.91730705577055 6.21517044976171 5.48280158076344 5.74203951120281
7.66486599445401 9.77045080358295 6.84960526398619 5.26782084078692 6.14965872755259 5.80178852376368 5.53393643630839
14.3123781583418 12.1231993420842 8.04330655596412 6.15804109630182 5.84705209949532 5.42723418812851 5.76711491370811
6.97604969543856 5.3307156451149 9.09674334553596 6.78643217138232 6.83384502265524 6.57284123706736 5.86544961030662
17.0110033610461 4.83952713918462 6.23759608045103 6.61538010239151 5.94641221580552 4.93587995880933 5.92985325813426
8.7376679895311 6.33450303838658 8.18382183944264 7.43345157832637 7.68335253791625 6.00396673782555 5.42641312988621
7.07764787235289 6.19520416494847 6.93867653794294 6.23256948299303 5.39882478502807 5.68792169130907 5.90256344646995
14.4601597876575 13.5442663553127 7.61336680233476 7.64684621055371 6.418485455994 5.97810865836676 5.52343969337013
14.3071065622338 7.34183378101542 8.64743518047571 7.35130820711651 7.17361891966016 5.72625908775671 5.33731263265945
8.48684579627179 9.32558680282396 8.85580891408051 6.13700303839466 6.80592660627046 6.25611819064827 5.87740970837509
5.93918374721676 9.58803138835582 5.8113010038558 5.43481637060718 6.00233728975493 6.11426087657832 5.92606882435363
11.8969937704157 5.07867152011068 7.87869061708411 6.75008033946184 5.93768926967562 5.44063529087354 5.87439183854806
16.0588331279767 10.0994871706428 6.48486031615385 7.30438725031774 7.98738179431663 6.38249135268294 5.62909848120129
8.35459841177452 8.83942917196517 6.74905385840011 7.07013737121161 6.78357381135546 5.73259835692928 5.77540325840859
14.0293154140543 8.31962752700361 8.54233598951854 5.32818573599081 6.00986174208774 6.09785572544266 6.0745934312654
10.0103619868606 8.45454784480481 6.45758350629843 6.73265482484469 6.62514241104988 6.46646928154821 5.66439436493567
4.5483832758741 8.45808826670787 7.82512970651852 5.61925986107227 5.98296523618153 5.86281494790815 6.10372065799371
12.6123825583814 16.7407342089889 5.72358457652184 7.98478177625059 6.46808916861598 5.92727278312734 5.75003215900831
10.9972039530505 6.77785732539081 9.64882047387889 5.68486039138091 6.5800248791237 5.91505926661184 5.69541873661129
7.31719864076603 7.8026028240115 7.11907069695937 7.01601516002318 6.5161982122289 5.61214897011914 5.45286984287085
9.35136582690299 6.41335888218646 5.76285610677477 6.37346414829863 5.4433484820019 5.65827523289827 5.34398753034915
13.5994882187317 8.52470552653215 9.2137366401986 7.41795385580866 5.32382496953918 6.12948418225465 5.53329188429774
10.2990576273611 9.13306507919053 7.45813303335224 5.93729584578441 6.44009794745881 5.85059118168521 5.69598681546729
3.25021050843847 9.23639988211179 7.69174253066643 7.21145756925072 6.0735279194221 5.63632893800389 5.70297125383953
8.37041271398764 8.94911190827718 7.7443134711122 7.00630115795371 6.21589240046035 4.99289172151923 5.51492859111338
8.40089799091573 11.1586306609512 9.55709917145583 6.98116625682917 6.86493069061124 5.53607052103345 5.55233370061031
17.4853648977233 6.87135074866237 8.34972978675057 6.40927438159599 6.60631862460599 5.67697688776837 5.59874737486628
11.2535387620114 6.19158308026362 7.28418108390814 6.27671633254062 6.78617282241795 6.09439116837417 5.68336299339889
9.03767798754727 9.4352948376061 4.90273384820132 7.17051178403409 6.45814284003243 6.15727274437636 5.68057108446415
5.03999448450138 5.56590182601769 6.87687028384317 6.32709554934982 6.96593738402408 6.11315172904017 5.5925332856264
11.79435590798 9.51287972159334 9.06870017758892 6.9949094760047 6.40902199220266 6.22224851143911 5.76509532426836
7.19086890045055 4.74893750658218 6.82897814016787 6.4128058146198 6.04769547144147 5.82544757030117 5.73940173085171
8.23815866505866 7.38102053861645 6.96109468848157 7.91233442775738 6.54330027471023 5.8468826115237 5.70256233183537
23.5272352359921 14.8618064607354 6.55994099986358 6.00821030718075 5.48330040105685 5.72488044061444 5.96367449859021
11.0665299563977 8.09797711124007 7.42769230057473 5.44391182043977 6.20136301701586 5.95249877731521 5.79203190746808
8.57511995007284 8.49711554989409 8.73127708941266 6.88531794328089 6.56235015855085 5.85345866269198 5.65436507270974
7.12511593204837 9.51191767439264 7.44108806403244 6.24010417764664 5.88335409516638 6.37675333361438 5.36056912629673
6.01206381324259 4.2894963601287 9.10151430411252 7.71302545702208 6.3167555362616 5.61038016252514 5.76602488928088
5.14827506859232 8.49571634534102 7.63820060067128 7.86111039822117 5.81479429962394 6.25206063968403 5.78646373838789
13.6752797946599 11.9964858875094 7.23912962394403 6.08531820858256 5.46096708266 6.04943688625813 5.59832653277462
12.1392922940062 7.54165874872582 7.68807270117751 8.38933787305456 6.51504315371422 6.26727746005473 5.72223466583521
10.3780198678584 6.49588644884527 6.89680091229896 5.47923413793878 6.32239729283627 6.12589069622188 5.8083135346319
8.93750993336144 7.28931405788259 7.8672257370206 6.0322517874532 7.68636634202314 6.26130694214019 5.39930107044244
16.2619375874531 6.38706369457311 5.07956504398326 7.31464361411174 6.57654972797761 5.98626760669402 5.62902639356831
15.2873823920771 8.65971525325426 7.03019838442252 7.14135038618637 6.78330482214869 6.16756130090243 5.9666885431747
17.773427737639 7.28017203315839 6.34164883095236 6.93616412836233 6.39309916310967 5.96631600501548 5.62851729200478
3.6705119145646 10.3039293239721 7.28548092995594 6.22930329324034 6.35187273643184 5.92093846565513 5.76000922337513
8.24478361507573 8.64267416800137 5.97472406934373 6.74751538621715 5.96265971427077 6.30494383529188 5.71016898367426
8.53799085957705 8.09585864556687 8.18774787878239 5.80886036964162 6.5578626357353 6.28491063512735 5.63081265542947
13.2373811957268 7.64490678776761 8.87390217172917 7.14912935445243 6.29094421285276 5.64085307047467 5.54272685320096
9.02748435628766 8.65831304212733 6.66394105456862 6.20951568811254 6.01161930530929 5.48301435640739 5.53999362640984
11.0774780088727 5.46456538613855 6.19635470268336 6.14571125299218 6.33642497766519 5.8762096375441 5.7976305300695
9.51820007309852 6.72209374172418 6.03029727447474 7.43509777373444 6.2745406165452 5.84063883702219 5.44393672149597
14.4471710005738 8.00957264257213 6.26465240169098 6.44889002396936 6.74575987095182 6.15257775412861 6.06376124079594
8.41885805051342 10.3986460845084 8.35492494383556 7.22212569482043 6.08495696434334 5.72993420986329 6.03823073346974
6.24967423733708 9.08102194227763 7.02933611082288 6.65590576660966 5.56220935811142 6.14392971179617 5.4081506656469
8.90259567190803 14.1198625905948 6.34917353904189 7.57823301572293 5.73435908002378 5.80919746466461 5.68155280039111
4.31592779115818 7.37133439755018 9.54531761816931 8.28876042432597 6.27251886434251 5.6845180893969 5.35924680843559
15.2124589266993 13.3502868408276 6.15735582079056 6.70774361491059 6.47046949585521 5.76605599124952 5.4906147156617
8.65512074145596 4.87878268838023 6.07595126991066 8.03281571483078 6.42942432276284 5.68894170192977 5.51656540414586
12.9213373610552 8.62649430832651 8.43094394360467 7.8537102123378 5.53896620494772 6.03325825660497 5.4616955102379
13.0608336874657 10.3777807780778 8.45116609487693 5.72413749357435 6.35004748658966 6.05131179283834 5.9354806175425
6.7395072025663 8.02211414902285 6.04948785484934 6.34903482010947 6.21443820248206 5.85830046157889 5.71946095495019
6.02418714055844 8.27345891385128 7.82013042154966 7.70371900119939 6.54645122590857 5.722775733813 5.78319432703763
8.63971044138541 5.38852916038366 5.62479759849906 6.35334790594137 6.45624817377102 6.06400449043208 5.96302699280683
8.01072812354949 6.63768566837938 6.58375061822141 7.34489866313491 5.85375366930726 5.85587316477449 5.96541085910169
10.1748353773875 5.90044855803187 7.3131973614941 5.81872552392009 5.9778785368736 5.6246876260361 5.57172181744295
10.2597243428305 8.06871331626217 6.46746539226001 5.7487652338361 5.87759192004424 5.88853342103958 5.87844646609769
14.2581204613365 11.3906690339776 6.25266907829043 6.17334968166164 6.72976806611658 5.64106935698313 5.50728549438289
4.82632618383255 8.19284386716885 7.95462041354844 6.07505001922842 6.28928817914538 5.9525579758061 5.96703947193396
4.56454969847774 7.40171908714709 7.62313714799241 6.70897944488645 5.52046310722071 5.61894793463882 5.51653349770998
5.77696071034057 9.5557032388845 5.33076737129318 6.56405865983256 6.60365249422607 6.00873267614819 5.48268124881332
14.0169257733575 6.02860041877464 9.18721691558731 7.29257909695771 6.73307448798017 5.60636148314459 5.57635196951876
3.75413922818049 11.0979556015048 8.79662758085297 5.47306581034644 6.14894514347379 5.93405594480641 5.82345708811647
11.2337173058689 7.99221070004622 5.93380654069209 6.32707611835101 5.82108873134093 5.59983446850235 5.66714344610346
10.299294720067 12.0176035301479 8.24778408127713 6.16581265479984 6.08534314812336 6.19833160928989 5.74389608144215
6.20518380478355 12.5266015053795 6.86119053246539 7.81727345459325 5.68352269844913 6.00594861118131 5.92678460407535
13.1822241750158 9.43115787033596 6.84468220882535 7.27663119512085 5.79435487643788 5.48210226239476 5.76293739806362
10.4068779937886 10.5687972085133 10.1394551659777 7.60689827461016 6.02899048855124 6.32357902688938 5.57493854611736
10.0048965948837 7.98709830805048 8.16674728345443 7.24388614149453 6.41119111486617 6.26493364914698 5.42319784583171
10.680565679947 8.06416654307939 6.72640116291037 6.30226649396027 6.13137835203866 5.52706738403669 5.74196548640405
