"V1" "V2" "V3" "V4" "V5" "V6" "V7"
13599.2340395381 2642.48770555881 2566.5628392794 357.914832303721 635.422895441377 287.099589152329 147.868955734189
10822.8757794431 3001.88091873429 408.77762746839 643.540281687836 812.372733077459 564.513159808539 195.089270065634
14927.4215800029 2567.33036976467 637.704426946265 1195.00963346008 385.366202552877 286.853204554867 133.154969103706
8313.1705342816 3800.46575966609 1351.59360692302 319.040869935755 288.98992201499 436.858490397078 175.405245289335
9651.36270606377 3278.50202742931 1300.2136938247 766.500497938846 340.476781858377 353.256966925795 188.590527262089
11125.0462784344 2198.00415264187 369.800331131884 940.929226621513 350.923269340726 416.023629089512 142.79336691217
14498.138978527 4552.59261523482 759.582376734931 715.616172895398 614.426517279292 337.871653231518 111.222440733302
10470.500713333 2772.10311232507 1067.67186434842 632.951667226117 465.585204633267 353.507092267249 254.152582539357
10658.646969808 2001.87006357665 2089.79775919494 590.11212019429 531.817336435799 188.431099041093 190.620653046269
7707.81263386184 3213.78406600863 377.540382143316 1263.95401208908 240.513208082316 362.11692401376 123.252734121359
12770.1445445315 3144.09275909696 1298.3282813378 1103.78857080152 454.897237817168 377.17639671169 199.459692438342
9002.85085420789 3037.70721027109 1749.30861300991 540.920751720068 344.611979886288 442.268227120661 173.353441424078
11741.2226351995 2634.58571424104 1693.29331773923 994.335657774099 472.111973442344 310.546742386051 101.595921107084
11438.2183607068 4637.17672872801 461.014662115264 450.876180771505 401.990340274977 242.075295079192 179.080149033684
8030.73710146053 2509.44040134243 1489.69324791963 641.602105506935 463.440521580757 277.184656179581 150.062797708517
11470.0827195402 2418.46593461401 542.429707619148 897.339709277843 400.641342363843 293.990094356367 149.602669161824
8783.60671386419 2213.5623686984 2289.36177732915 1076.77119382632 434.859676161424 202.128144727607 128.832367894941
8945.60597404256 2163.66564497955 2337.38891324637 361.139151056704 469.555914345433 424.900783236561 246.525442297587
12777.7967039426 2056.42983339863 2925.41445321523 1225.36314737365 367.479077265028 271.763812853334 167.245850150407
12419.5367118386 4166.58730278853 1684.04549184458 989.656009900234 355.301814929749 246.958278729508 172.82021678738
10423.7495874667 3105.86949064588 1359.61281960822 805.208314681941 346.743610170575 385.48788876062 222.392376589697
16548.5318918332 881.53895027051 1227.88413163668 143.938042702706 469.405106976465 516.099021543807 167.396997864254
9867.37754913618 1073.92968966625 1453.32545722176 1341.83836313211 379.877273878269 314.315496257113 201.571326017419
7729.60320480767 4470.51227450732 804.912746200432 882.861988100653 667.172272824479 212.661247745021 285.862112633433
9091.29233888306 2853.48252227936 1591.18138334875 624.288061467499 528.352114831007 452.913480868452 181.125123761583
10150.6002883865 897.297512568195 1763.34714479439 478.023952829113 313.124223369465 278.251508532348 119.197096626543
9621.10035588024 1924.92222605111 2282.11589782063 1033.90606405282 339.997546911596 230.181363890391 226.564152575513
7481.16657520883 1312.05633061298 2817.41417041227 1934.0214037209 380.313227520701 318.113809365401 118.169204932898
6551.26341252518 3123.89405503467 3137.4869772863 1392.66972222953 621.089689057955 272.38479848726 303.202386539803
8907.27540542352 5085.7344057312 1964.78901795024 848.628405107093 442.404577594961 154.301596223934 163.375287861191
11928.8052070644 2579.45475813986 1692.45165489172 650.025306498931 461.374105819437 249.805651803073 210.241930819915
10463.4880270341 1127.46996647471 441.218811614822 877.227955127202 185.337209469066 233.640813992634 269.671108851185
9947.52753458549 2095.25516898557 2320.25114967863 708.3575200866 854.878508849552 309.260686084955 129.938652720526
10456.9444184571 5412.77719046681 2962.81773943823 182.648990977242 448.812416928369 226.413804144855 202.296039168216
7390.4578931146 1565.36036331502 4398.43245849145 1499.52687722777 338.325361028406 198.133344508465 203.666915754336
11977.7768895316 1354.72016243401 2268.06242034788 908.928750463926 569.001946798898 241.649084580008 150.292654949954
15452.8261425074 3869.80712528069 503.375788345903 626.00391468456 459.995605677979 206.704747007075 165.85717702192
10296.326162183 3203.40944272019 691.13211164809 364.352132732107 450.006548205708 270.748536717346 231.496427152942
9365.96760081304 2662.55497372264 2802.21676784278 1059.71312019904 409.105509351014 381.278300289705 202.893410308658
10236.5913627637 3518.88754368334 3233.02930700991 732.020980986366 335.726267291631 201.95121570155 127.959507540943
9965.75140397858 1773.30329835774 1439.86099563492 1198.98373742324 646.30365910476 358.055448569781 168.76788612405
8389.45353648965 2159.96109709883 544.432547416188 501.157797735227 508.458371769592 478.0091538727 144.56082270723
9051.69773196316 714.317363302353 3594.91622823461 1268.86819891141 333.634019458879 405.097426015467 212.162183393035
9708.88908789986 2777.2394408427 1786.41836619673 730.594849699274 240.700125414061 191.081841111107 231.483550349975
11894.6446955113 2374.07904104476 1668.97933151949 1125.1680019594 598.370947532929 396.526746249485 163.851546925977
4207.92534708432 2871.86039862968 447.944815355196 1075.76947101218 356.720692888195 194.222672461598 142.800845586885
13557.4052254678 1438.97152923587 719.818218727491 944.300231677686 682.928185069376 268.915559379284 192.420205529016
9051.73988663065 4210.76450108865 1138.69838348956 568.158768601151 192.21822876306 213.504268471836 176.365711780674
10550.6096950155 5633.40795580631 3383.55358644744 366.59975656913 350.394661050978 298.202792162448 238.439335128393
11135.980900136 4524.23164583189 1516.07600190459 1337.71432172897 388.428115217035 324.722402850368 199.823161279334
11068.4425937859 4270.97725586781 1953.91467550876 289.27052760444 732.317050928537 380.720496373265 113.58166122577
9902.28964857974 2187.73156898408 331.743657811706 1044.02465280551 497.310469797601 314.013848242919 225.797731646144
11994.0138046956 993.53203693626 1341.11753805668 437.864030579361 665.012898617922 293.154219582613 208.553904547114
12366.3247236759 4326.79021021544 2955.15861965441 965.417151110262 509.699142443165 344.749644048962 208.382080438687
16659.6618825095 2262.41995814671 4217.86927685001 339.025483172049 319.560172623054 433.946192708925 177.44311130855
15679.1509442456 4631.04511525117 1194.14724890461 933.932807753227 669.477041556767 269.270872655838 184.653917579081
7345.34644030805 5457.504809041 2311.85725328769 1123.7433880528 583.464531854231 372.672654853818 206.401641887701
11740.9179625488 2366.95005524705 1548.89807337456 1537.0609574378 466.020211779643 219.726199724387 172.647206836862
11840.0016579129 5044.92880954853 308.189317422749 696.695835545658 392.113969787327 357.347421183727 118.404214006975
10449.3369636467 5135.12599052802 1410.20652577703 721.638789360299 469.516947933497 184.832998940683 237.398536325993
7353.18142478399 3017.38123599647 2673.35127500254 1026.51039304967 326.32397478151 302.269811673234 147.920954339946
8409.79552789666 3229.06110334444 1579.79212491229 337.366067991921 778.476254794697 178.018328449439 173.581391905525
13008.5421825287 2189.04525433734 2493.73208070421 499.052857661554 181.89152337456 228.13596785302 134.907801376526
8323.73649935887 4986.06782638062 1993.59196670472 1169.81752694856 623.860779922554 407.967387112937 180.426354662848
8730.62147825573 3660.63096369305 2070.8495245068 771.353604845661 825.269119666571 311.730464284869 199.495117048131
8883.12021562087 3201.53827138376 515.461866867257 960.843962348916 627.032900533901 199.88331980239 215.522793936849
11809.5548727442 2107.27694019775 1093.43945118356 1583.49728859284 409.768976605847 238.963710463751 227.600456806339
11962.9887682865 2020.38148018876 1290.99493487109 1101.3989088418 616.256357765654 263.216980076162 175.240019209179
9523.59778539336 2562.99170114923 1107.05655229986 527.505569890925 540.470130537716 261.341903372874 197.678134095881
10901.7925536306 1289.64136424929 484.286963635205 835.138059797362 467.045404409817 186.563373285026 280.737265731698
