"V1" "V2" "V3" "V4" "V5" "V6" "V7"
140.741048021839 1518.1248943539 843.275849083499 1200.60819563359 749.043008091163 891.412122441268 720.43266604229
1060.22458109183 987.800052037503 443.830506919548 774.514105729768 890.717992690576 670.521950347619 861.956870212749
813.114144282827 388.460056246661 1105.01838848443 885.499064136889 700.670201389498 745.658845433412 716.920742731957
631.290473366843 894.536485205867 1049.09928209993 584.141358710968 686.813697492347 805.649942806363 763.686515924754
303.391445723331 1488.27157097497 717.128276561241 963.619079652526 725.361950206901 748.993361514364 747.014137662451
860.844590480021 743.842731153018 643.1015760981 1025.45926991686 1092.6174899917 927.832157102025 735.108423555094
1541.27388452134 667.139314306784 1121.48951489159 724.164349976731 699.591180375237 796.04284938561 738.434232322114
357.27749869451 1431.16278371842 692.659360130253 572.761177570076 762.936403745322 884.466214869862 897.085967555123
327.721473938543 960.894807036576 798.729278902087 972.889091113524 876.675160481227 903.705158960345 838.807660161556
396.243082101834 1145.77043407112 827.790908218086 991.699062619085 852.419855356174 835.609705653233 809.032469480732
1623.89793374702 1503.40231619487 1000.64932606371 749.718045027122 649.475521912071 747.656474900989 834.766728533713
700.560639626629 597.626326568291 888.709659001542 928.694910387434 889.520992290837 792.395162422443 770.769337490272
645.921173918498 1358.72163118308 590.43052198051 676.497178048913 772.186825301923 920.013035662958 790.452607363243
306.483563638431 822.463578891339 783.481674277686 1017.7635257641 792.352603802231 832.097665273576 828.121980008379
611.009522061652 1135.54343800317 1588.52066227183 839.53134444085 903.548863080229 860.518412214111 710.347455044581
713.094329005366 1871.77610489489 1226.31165272203 929.620366644145 766.684440661195 822.667317613274 783.29038864959
840.276189450131 1516.67876448271 702.072091904653 978.977508135951 985.599819595138 775.812321377034 827.851770432421
1657.49830592869 316.430474883795 513.09758973441 877.321133185611 901.104606378428 978.657308339439 801.670405890885
1037.60621048426 732.367607154302 1383.84074621277 935.010309664367 1084.97630332106 758.827696322429 779.731595173066
276.185053379588 606.989947393446 932.106306698608 771.915278871093 695.905544274321 753.721583487642 809.278517840089
1091.55829074099 497.390161993378 881.814308967518 921.84899772146 742.220335331658 900.180330704216 766.829430959356
1387.14695517531 571.053892058642 1099.91680822896 1018.0488359512 724.822220824472 763.93889990844 769.647385877906
638.097890897269 729.383932869451 1278.44983047237 872.027840040786 943.850159956177 769.148318824598 693.344334230671
1185.8183725242 2782.84110286033 983.220256274564 700.663451669721 832.501098208474 878.334453514088 725.164419563796
382.558480274072 701.510628536861 569.45065345433 1083.50768197263 668.876658863733 889.353153567233 812.731511962466
1360.94537785313 1163.88217165252 744.774438366266 1012.59652451888 939.831699323406 870.971789850981 728.909834690712
646.082912151055 595.865692960529 801.714763660057 744.235061118478 769.521761559196 927.851836701085 812.121955617029
1386.91292925053 1171.58094562858 494.599750461348 1147.39724615467 735.180056250273 792.353271110541 814.339386260232
1136.19681752062 934.50777998097 922.646329527443 1040.43852050505 895.40497049875 924.870083087045 716.286831488166
2469.79825154366 887.081116169247 1771.88023255887 905.986908291627 830.39384611833 770.537556232674 750.952275989191
982.523187297723 1113.1723626876 1088.05744843327 941.761859794368 670.578469548825 899.408657500839 823.742582280509
336.797308776834 647.308896054808 572.979069885796 967.962629443006 1013.9445560343 818.811576689851 772.461870676378
3793.38353062358 646.650631508085 994.569617870914 760.903577321898 880.451979562305 704.128186285585 808.89759127587
1232.9437813409 644.221411938064 1300.11337324403 852.035141991372 898.848709629021 683.377708428894 782.621388931128
991.15875135342 940.262024247854 900.864546060208 1058.1866061226 819.551489059532 807.420094547445 816.15774235447
712.791849716016 570.67640724005 1023.96066274389 762.014865733287 679.431561995696 832.552493696896 755.597388195289
