"V1" "V2" "V3" "V4" "V5" "V6" "V7"
8673.00168093581 5206.02293390187 3239.30837922628 767.968831955703 447.758111844096 169.843561456129 320.003534980784
8362.22713822795 3607.48829433782 2305.14385381415 1089.11475295469 456.961934086112 209.070727396999 109.758379964985
11364.6174892532 3894.18591188705 1448.0311157868 1175.83414554846 756.796027398577 241.777310548453 87.9959526224994
12532.6709363026 3937.30746013509 2211.94704521937 1405.4832504609 503.482314268548 343.518448726665 90.7096556519318
8911.68700788925 3186.97565349988 2092.93336191208 892.345785531613 336.202230120842 262.33415390555 176.818615140349
12308.9364251177 3228.23878295525 2690.01807009851 556.969778657372 433.655923253279 265.259857859613 171.274619223965
10214.6019181172 4901.48977239247 2088.3713309793 1148.40116698096 528.144794094112 373.89494640229 121.223478711789
7187.2630440654 4595.52405138255 1778.29274905946 902.951058371253 415.613847477917 348.751025365065 263.540154746327
9634.62554349798 3233.45504250195 2322.8358904979 1156.86664800946 438.142030281657 388.579551147874 220.03922827275
9893.93510951296 2357.90557428862 2367.10052885622 1961.54871493153 481.685118223936 210.883383455861 249.885592034061
9739.69975657962 5293.35702957399 2407.7484874337 939.691272978825 659.219952682306 219.850180720567 177.108768670532
10309.587796715 3344.30790250729 3033.95468575343 521.439953509277 414.298086241476 331.839304081592 145.631255589126
11241.0435849718 3348.67410649767 4133.0926332894 1700.65623938363 653.889851451785 321.145364739133 204.764405314733
7382.27579113361 2831.40788026993 3490.1557083831 782.086368023237 575.138228987252 247.24633342844 185.832695253843
5938.83672109623 5957.34258293472 2097.06699088245 589.347767030145 317.456554635608 216.627687087058 158.26161918223
13172.8092567303 3056.91553491532 2042.78096477443 655.827110571579 607.765469744752 233.566443977583 170.381032129034
12450.0796273793 3698.07357644723 2794.254967748 1141.62286932424 666.565377098982 343.722599009055 153.012716871394
11591.8021251039 2314.16542084569 3282.87475147015 1542.19137295951 540.531862089191 304.138651101112 241.874290414888
11022.7322349933 2924.59622041103 3443.35567505459 607.203980457803 671.422507030607 345.966400073817 159.729394628965
14853.029759153 2457.87666124723 1881.97278448789 1274.57717447135 447.027784485391 343.184529021333 201.03115254813
10785.892160061 4358.49319097964 1986.82273171827 1026.51256368585 347.654302964425 223.063736500252 138.914958237319
5656.09690940833 2270.22923542568 2688.41911531901 967.451802855609 589.856040530531 169.160750273796 106.385167673399
11121.2244104902 2527.34696214083 1372.59437902658 1473.97361520047 663.446354107785 281.478011375083 139.530017565947
15580.5211805312 3289.69233590847 2002.46612969667 554.633673527044 665.381843351301 255.003273788843 172.114909127953
13106.6484970667 5500.60727400382 1202.02318160392 736.30599914359 292.787218598272 240.110452937436 198.273567256536
14718.491076015 1972.14824390945 2419.936864467 1593.91315721963 616.231812778491 412.879603070266 189.274812200544
11687.4686949308 2332.54335321837 1737.09056320583 971.071187384508 618.702748786348 332.563378981116 119.038777255642
11297.8244649522 4681.47703512953 1694.26454168794 855.16307275679 327.173965515872 173.803424270853 216.239788555515
9746.03225834606 5611.83675702122 2239.61216521743 1326.76209034288 570.976550547452 264.287784207277 147.289679588801
12639.1345420831 2915.59489695222 2740.41467843261 1574.9849990805 541.673290314998 426.761653895395 125.87826329498
8316.16897796248 5483.44538642948 2467.20911509422 2332.30530219676 801.985784835926 348.86651425099 155.082568534706
12975.9273639527 3424.52237409147 3014.21423286918 1392.84308435802 372.553064225691 208.21113617567 98.7780199126039
9123.91894181064 3898.28776153273 2269.91601423728 952.133960491604 508.769613275339 337.912658151797 146.064194139423
12111.2327320766 4052.04413385274 2536.64621964971 896.156350496351 392.372065907585 342.533889274738 201.800599865763
11696.9293784346 3160.136428093 2974.31036899726 1257.37977217748 507.078615695542 150.974186090988 153.869494355491
13976.1739974284 3446.1650372331 1681.15426001332 1207.91858546309 725.022760843589 215.42822901971 96.3759165051041
9603.78800781466 4611.41007481595 2754.75836119434 979.123153851757 644.23045630869 293.455466588621 136.352034367939
10080.5879613657 5986.62812254273 1725.53693429339 1182.86202196484 418.744328876748 296.165289623802 187.521442317158
9800.94586057197 4835.48158398407 1609.35540249607 1524.81306162279 769.861711075123 248.258882995533 204.990966443088
13231.5932022043 3739.84224344352 2060.80171238885 1500.19432378737 817.831067016211 292.275768015123 208.942333320331
8139.92113099509 6379.64089735971 2754.80673664984 1120.45986236229 342.709490794393 187.952471369321 234.654030639699
13387.3928248202 5507.44491789219 1801.84608895042 1700.5468571323 476.66803532239 197.698746706244 152.03840307537
11996.3477962367 3494.10635728118 1583.58569901665 1148.95944638644 522.762319212591 322.883818542184 233.195012062913
13122.3884979409 3455.05288765001 2141.27551214535 666.217118700581 623.706041678009 496.675698601933 88.0644238337325
8851.24874865919 5201.65329749074 2700.28605172567 1561.21397332873 443.474229357905 258.19252702364 142.19902705142
8954.46580743625 5301.64973428118 1754.79908377752 1265.63178423931 440.191382227647 300.958646571028 241.960895907474
15515.0483926047 5512.90455377501 2052.19989528116 970.090949352509 418.399802784595 198.824976055048 190.559667228696
11564.1816013015 4226.02088084526 1504.19483164032 1077.33268557687 423.880340643029 211.944928463295 164.23805812033
7959.16323433106 3339.61678730948 2187.45993924273 1363.75922967323 588.428316615638 369.965613996361 177.545073639349
8620.27499103887 6940.02002441753 2231.73756178777 1519.17348601125 242.910025440614 187.614366076397 258.281616622393
16043.7026599737 3757.65496178846 2195.40800508064 855.582404716656 386.079032432432 374.635457592664 163.560045188916
14166.1991661847 4309.26596935321 2393.35871783279 1282.43597573894 458.781411563469 246.360599773336 238.892159196393
11063.1832651169 3104.08157395494 1978.00941873724 713.131129188561 321.57887489115 279.102077052582 185.452449547538
14134.46803573 4053.30532599805 1878.28979724613 1052.61233264651 293.486996690853 310.601096932231 159.548346041351
6322.54762163866 3020.23628468697 2109.2080422878 1247.84364182286 726.079771112486 266.772863606811 226.135373524847
11554.3993153559 4741.09877836645 2972.13792508737 1003.12792830135 360.048940587011 137.199830205485 196.086514925818
10720.724230495 2284.92656611724 1704.72257743685 1404.58108401169 376.093799264748 270.481079758143 238.314293204268
9215.86855341273 4627.17261214572 1820.82611878052 889.523576844199 677.486996457301 374.31578829699 111.997432323157
10802.8268594819 2336.62729243768 1630.60511746157 706.651908575216 547.223132809117 202.686152455778 161.92989624067
11979.3023035676 3219.03320958991 2638.13161257126 836.091822165835 433.591348468342 317.969762109259 112.344459913171
12164.9691230631 5317.07051681862 2775.3856096226 1331.29003502692 507.723499064155 420.138309739592 154.082058940146
14519.9449016496 4301.60873568075 1743.77304049043 1111.30346217827 708.982013465686 201.075558016891 108.127828618332
11191.5566760072 5692.46037111141 1899.46195096614 944.072608382994 410.692782113322 195.806858393983 119.904902168577
7883.29461717418 2332.52733539448 2316.33083724598 978.239883629848 540.560122113496 402.782674694747 135.336458667138
14351.5641589039 4344.42686469096 2292.55417752813 816.134854427129 438.91319026306 294.370725078306 179.340881863893
8596.80993776329 2188.26797496508 1751.53688248785 1545.94666484371 474.586537228462 217.339255123624 123.199333103457
9727.71868076149 6442.68385628037 2136.68060051446 1423.90435206492 502.734207102404 301.279096508162 183.012385883417
9578.93628888 4011.44209043958 1262.66783408949 1947.75594426105 386.028061439306 220.622592322244 153.206977334479
11373.2419551431 2549.77120032032 2419.35922910161 1509.42110351516 527.203870918683 291.533592587391 159.61496860758
8196.44740227411 4433.15250306537 1602.13727145481 1367.29928078987 715.850111888769 369.212831653892 158.966789726872
11525.3558157094 3939.82302424278 1745.33632790875 1368.02392923324 857.296118227021 382.182867203496 198.913951097469
10496.5908141743 3650.61426354098 2216.6422115324 1669.93010899284 332.045245494191 240.838504364553 177.01717311659
13530.1809824726 4321.3030964046 1979.06259899916 748.184695726799 387.880529642107 287.681794558213 213.995711633616
16943.368036031 3307.9972546899 2688.40280413133 1102.19902863924 509.1266449375 300.138348153103 291.186804871802
11750.8362111516 3213.96290696007 1448.87514418208 727.838300320022 1045.60285371351 392.387669517754 251.717274496128
13503.982908817 3230.49067586664 2510.89943272741 1472.50421494169 472.305226772837 242.662445560265 215.218192469985
7203.11594726152 2984.1499820673 1959.85347699911 1016.70386255229 545.555752876341 262.875701123554 130.342080825156
11753.7817663295 3712.1880447951 2152.35426868606 1133.72798686502 407.631792251383 401.908147301809 265.54175986795
10443.24770531 4189.440494002 1186.49620416009 1870.898219158 739.608600504225 286.790244096988 166.941140606924
7058.10837551339 3449.43825248209 1757.62545307192 1631.55904386082 592.308879853837 203.499963730878 139.643391114781
7961.34599975907 5404.62189615987 1810.80111884881 1404.30700573565 824.864684687835 209.961687426917 238.423522619261
8143.28692392264 4190.54056393627 2834.999262278 780.721225175407 435.090630449617 220.364183603111 164.451847044998
11916.7113093033 6034.54976657672 1814.71680424242 1308.17993385609 546.586246645879 275.904847780871 236.824880157959
8482.19779829106 1604.7896390758 2149.04407409983 1242.22795434466 332.079375082309 155.921109159745 103.599708186678
13291.7992747547 7199.76587898 2563.55487138622 1658.34440277198 880.004607627286 207.511426149564 231.229185497297
8364.28626589587 7106.16491196551 1152.09091195997 590.84508025743 383.357103275235 339.888780011104 196.767150305098
11630.1181135982 4564.82171773429 3579.82403700531 753.461462062686 540.86039044658 237.835007182906 228.48482834597
10785.5450627276 2379.30768279337 1926.34553261096 1036.6990148369 398.994461306935 203.27183211707 180.147822455741
9416.30589310398 4128.64993083847 2045.72502469358 926.604246046384 598.008109624748 301.129298011588 135.174003840555
14114.5893345187 4804.1283458112 2118.07451104132 1153.83414208801 632.718538467506 348.611347792066 198.521870938842
6420.17990194445 5551.39707031774 1549.77603203835 909.699016152595 472.092319420347 180.550865717689 116.909482468471
11860.8689928717 5836.97997968291 1923.79352659179 854.021474499021 489.599041744186 314.134584102334 118.442628631171
9907.85029305168 2712.16804591672 1868.72321703053 1506.5677991158 527.831944211074 242.278587241962 91.8734493496698
10646.3659330847 4814.84459652718 1671.46646976551 1982.73324307269 326.89215508149 246.339824112308 125.716506428819
11463.3508387926 6885.75268599805 3005.03641689597 798.565317753527 514.736032605515 410.893905164488 168.086580508702
10920.1942073076 5187.9985639924 2225.37523386385 1425.4007707904 510.65845210112 308.657304392973 134.303272612992
8446.74627035145 5868.75248327116 2466.5170666622 1148.8033378972 563.068717767225 331.753408716657 171.725480237469
10729.0975872451 3333.73264304084 1541.25833887129 1207.4945566604 480.346415311333 320.897401359825 91.1164240634903
12915.3589673723 5085.05770719939 2031.72899227385 774.998706010437 438.253846777712 288.845946777705 143.801338865615
16717.3292778928 4735.24119858127 2059.1162402846 724.94415703198 415.298976456132 274.9383779157 170.728637053614
9495.36827202057 1889.19520871348 1990.31529005244 1783.19862741833 626.850181130427 280.836816602519 152.373274434549
14671.7418702601 3226.010341833 1698.30949706776 1330.70427407948 461.623590746063 236.280373170588 172.685341592258
12284.7289511005 1734.69022764544 2148.0395208712 1433.08334038604 553.623821039909 305.381102132174 203.750413766977
11954.0444765207 3019.02228999767 2899.22210859899 701.645995799435 509.151364114858 198.172411939117 258.293345855483
9803.77104285631 2661.73865272824 2510.57848177109 1454.87472742467 376.168930591228 276.318218184338 173.938154013858
13506.2416482042 3453.32916228193 3436.54908550579 1805.4923319317 343.129096208002 235.674039308492 163.241969346631
10166.2389003143 4238.60386151291 2100.00576215563 767.922380679556 786.115763216966 228.856720611702 123.442521527081
11043.7984484501 4500.22451222749 2459.30739808209 1090.8063552616 670.459926149495 262.397614435111 156.762637695241
8936.141712491 4396.84889025374 2349.02866249445 1053.06352050436 322.702836271911 415.77069825812 221.85457331176
9647.57788127998 3564.04598500803 2773.31108280262 1001.90622055783 502.080908200672 383.836763864113 156.026522896145
11162.4579056729 3312.72321019856 1923.61740932901 1451.43985036243 658.329160725667 182.470121038703 146.739165865546
13421.3473275566 6297.97648683602 955.197230842079 1628.39791555786 534.628850913168 288.870096264199 133.917099975302
12703.0894750158 3133.37247920257 2297.64199425563 979.890690737153 577.137204020082 242.722582067969 202.364614498899
14679.1841871711 2404.68447179844 2305.0961444283 395.83010061447 648.22437183882 272.954507797262 236.042055056955
9256.91803716021 5339.4208492755 1935.73406674819 1104.74395174535 432.864170154663 257.607859573375 201.681380224647
11714.4313435234 5620.14066997874 2676.21219161106 803.830349339054 445.882239951636 326.386906688212 206.108892912694
11436.9336439167 3550.6279488711 1615.94975581002 613.187323095769 750.802579602893 255.722950317537 141.130106042201
7454.29630217376 3801.66307377877 1997.68188999161 873.227954851021 407.083546587917 232.011837105246 154.483388843541
11888.2977369269 3434.53263821449 1540.40136588357 1514.15090486731 794.179695919075 427.137930364603 191.013493606389
10366.1961550754 3300.73609371024 3287.85506130595 845.764590586533 333.819616301362 264.695414030202 116.518015043295
9637.90023893145 5012.44027389011 3464.93412907988 940.512787904967 632.221079829576 272.028661526607 198.400140972426
17976.2994063186 3787.41731294053 1525.12077588839 1114.66337143462 651.814579957428 308.069129210628 143.094273281265
10334.1581745761 6965.12501432729 2315.71696035223 1291.55727732826 296.75975803242 257.10636507857 141.108135890305
12311.9198305302 4092.95699084949 1738.97092056963 1231.31790103089 442.061095835956 424.560091777858 81.6316470471555
10863.0139799023 3695.85253040577 2585.08525661334 733.130080899685 529.713199146644 166.104716746397 287.052811277564
15677.0634457911 5020.34072141267 2551.6362333338 795.857300188611 376.92502854276 301.969030819452 104.882112214098
9727.30943254307 3273.8519995883 2004.66594216687 1078.41491466104 532.996045633496 409.573859195902 187.360211752847
7476.59321243931 3162.28608675603 1416.60144285685 761.722280235247 661.905067966765 259.470867257718 123.191452496188
9876.89736558926 2958.96067332969 2332.60041400646 1021.35336936376 529.839558919953 262.819942346368 136.4424375814
9028.04081040144 2069.72038810861 1742.42763963083 1085.59917813337 430.240669244042 210.063521476592 152.149104705762
11036.021256337 4234.30995671689 1662.34534231915 946.503253327574 312.703643218949 291.909674762864 179.334602842429
17236.8579590993 3244.52044705341 2805.87714254466 1264.80142049853 395.835564731157 252.851442921496 141.745698029679
7198.93485615255 3054.6970909873 1883.86348491339 1626.49649249249 586.806466791045 316.954807981616 268.379159292485
16318.1984289457 4489.46757902276 2637.64562887353 786.43165188576 488.689592970775 247.091520259201 145.025801803603
9854.69608819235 4817.57443415417 2813.52451585958 1230.68837200105 521.854317984784 307.121804331587 120.093933281843
13466.4880101504 3394.17974604172 3045.30417889438 995.19995020528 699.208344042264 235.124214731374 111.828664131874
10503.3433790013 6354.14635883461 1828.60081995768 1158.30656349811 524.913424507514 299.012676106374 180.643186836187
15243.6528650337 6947.84550760525 2606.41303728671 1923.05693592324 350.831792499924 237.355642444617 94.3939209981632
12220.556678827 4066.16891287385 2388.98691807561 1154.85358629709 511.681543481976 224.581365327031 182.74826126291
5657.9688258142 3532.94363856643 1268.89637716145 955.051160633941 514.505756047561 323.838292301536 137.52618304633
9155.31184938239 3962.81815691278 1636.11555362252 629.268712711705 776.919637695955 229.58090158958 191.808102865912
10540.3464317201 5446.23443221489 1546.82036827924 858.2562561109 695.520634802204 225.151182131429 115.611854834711
11272.1276406575 4671.58854116299 1573.79736066178 1238.08856880176 428.953730078384 274.11418179609 196.287307191822
8428.07597536567 5129.14634443498 2802.24020546309 1369.51361824434 664.123049990816 226.738446411009 150.24039351609
9710.36587580964 3161.79731516422 2116.50665010457 1313.18483916066 544.263236585986 229.296284383182 214.656666070562
9043.60029619574 6661.43595895343 1892.53640064653 1399.46002539479 431.097498109138 243.603130636827 173.264386092248
8902.42632990035 5992.22377567139 2647.16573084963 849.647580488146 614.26971599003 397.850827834088 157.035247667792
8667.54034516097 4740.15032319813 1735.78109495267 1118.3149351043 341.574368259938 270.059670825863 169.917654974391
13307.0877306661 5974.10187523653 2666.02330654565 844.921812054512 463.937526282646 277.87348218818 120.220867295688
7758.08743038774 3951.27542492301 2176.27655696481 785.630689386281 527.345424854892 250.78747069138 132.851128535508
12637.0531924399 2735.33485293104 2519.40058650728 1024.94571588811 424.743332310537 238.548774191983 137.538030286522
18446.2332220187 1791.17667410059 1878.58691517212 938.20502266011 286.659900256736 379.194936369678 179.776956226067
10047.8843863202 3353.50982880135 1387.55356603421 1186.35886431463 901.662855958628 221.21546655026 141.597264801327
6834.80085921365 3640.74546718656 1921.10613273988 1382.02226262601 402.870571954652 372.363362930253 147.43441469327
14398.1313862872 4301.65957903939 1528.4361713427 1483.08701576467 417.248252224241 382.392435891889 228.672845010958
8124.95396186452 7417.06672131031 2959.8131279625 739.888006475859 864.001988550056 261.99932672278 145.586696981663
9060.45753238622 3095.11182227258 1705.62027199694 1704.69030814808 352.748886411647 154.291444039183 144.590456567632
16335.1816617839 3667.83881193224 1841.46160718017 1108.92192909849 511.97077135823 294.678988335621 160.819975771377
10009.942468623 4939.17554387021 2156.20308654953 949.657883394705 509.587611933642 215.405713080978 167.981372349793
6135.72270786516 5722.95428768443 3241.64549724393 2222.46142933354 591.285798384535 220.794536392435 179.465662615276
15463.0301758829 9334.19422700733 2114.61593098034 828.099550224675 668.164020063928 286.780070149418 226.222911416669
