"V1" "V2" "V3" "V4" "V5" "V6" "V7"
9.65115184346793 7.29195121159727 4.19214380648927 4.74994589991676 6.83226928757873 5.63499254685874 5.36924894410531
8.68260514787459 8.11366262766062 7.54681841945219 5.86929578943243 5.72830750006536 5.64138286612303 5.42964566585953
14.0079498809399 5.21529478528143 5.11332761176752 6.90085513506606 6.02798330654244 5.3956105051776 5.27371165378365
6.30370767467433 8.9770470137106 7.07988215887289 5.32516797970101 5.79841208863521 6.21379110787738 5.65124399393117
6.8332380249875 10.2511788167841 7.63571174688405 4.9703443167802 6.76832712672714 5.41205617941527 5.37736323809307
7.45639426492526 14.451507338008 4.94743901506483 6.08492045259802 5.51172890498629 5.13225894001146 5.14170418870907
14.3557807323089 5.52827582502174 6.68042499628512 5.17800384229297 5.31633255254554 5.25856655584289 5.38548908684244
10.4335730127868 11.4470890594595 6.21808187190463 6.71703800869318 5.5350688251858 5.18007731613771 5.2721852784571
8.20456702847987 9.75047607585045 4.71269666878346 7.18027929916799 5.35925796760056 5.63324400488498 5.47967554649424
4.5907261033489 5.88413926590797 7.86883103482515 6.65629708235595 5.40601888284688 5.37635590484191 5.15780189530916
10.9134749421183 6.92214538264984 6.92153847886704 5.7951153482151 6.51580623156595 5.75964633558278 5.38121151933289
10.6020930411978 6.54552286116131 5.08132295419543 5.92196512886481 5.75082058244615 5.774391419758 5.25734846491364
9.23369439586079 5.95933904044025 7.68809173588758 5.61978207883152 5.32025567232504 5.75990832706828 5.3375981668545
5.52500080005858 7.96000097365174 6.97277555645483 7.08310571597707 5.83729330044036 5.74603507188761 5.41976688431555
7.63768189466152 4.81980804702323 6.65834852497787 6.71261360362523 6.20256790276698 6.09538234906653 5.08180760398326
3.9809676879795 7.01417467138314 6.3539542067019 5.09402675364075 5.79679567803706 5.3395716118464 5.09900002072544
9.14794872048661 5.19932377867741 6.18741398934528 6.0052210903423 6.13844048780629 5.41735401940602 5.37196673376706
5.25795616582161 11.0755433543085 8.08902811962007 6.06231532663586 5.69801091420459 5.54053714277894 5.12191355567222
7.83462900196531 8.43225901762119 5.38150947166996 5.84624070803601 5.336325060578 5.02594082826017 5.3960375041139
12.743602576884 9.09742703995505 4.85673416108462 9.02122998001906 5.67684722902809 5.7355091150253 5.55429152238173
8.05236022840196 6.56906349053694 8.32677706313458 7.54990811381668 5.71959874003183 5.23022037718898 5.55062732665372
9.33485649378516 7.23013206418472 6.62803360785127 6.78681044453539 5.82497926319601 5.80409001958065 5.11234904909307
8.9088360573815 7.10100779066346 8.13246452984735 6.65964636585328 5.25978916718474 6.20509230383589 5.03103190545704
3.4408752198021 7.52190889664167 6.32247107696093 5.96394181672722 6.07377691557827 5.85572937051498 5.25151579565342
5.26154561388022 4.98939675945316 7.50372277723317 6.22506838399892 5.77313099982499 5.85247966709948 5.57954401366878
18.2827235556515 7.23025908817695 8.64981537571818 5.68867829164506 4.63159668267947 5.52855724452695 5.39039689109636
12.6894378033897 9.12558530704033 5.9139782564224 6.52987006067133 6.33014719806084 5.51797252072119 5.64635003827331
8.17902417849739 9.42331280943829 6.19832087198778 6.07812296949472 5.55632281553927 5.16459726425269 5.21392530893609
8.21134212778999 8.43038958418459 5.83475334935942 5.20053178626166 5.98916330246793 5.85169157115257 5.190144832554
18.4142025734239 7.54607545592254 5.86936034044747 7.05747078528921 6.0034718957189 5.63927069552429 5.30132128758318
8.19013024399951 5.97241800988238 6.38584867534513 6.5000772709481 5.50786089079342 5.35078100354858 5.41202181468124
9.24170987187069 7.02061036067693 7.21798319565794 6.65029529792416 6.01575928124539 5.67696548520107 5.45686579710342
10.387224288797 7.24088793027384 6.67917735145431 6.85499712964823 6.77357242284861 5.10307524005628 5.39153731467874
11.3954211330616 5.11422052320843 6.91848007987457 6.31254636294163 5.9565438454073 5.81292639720933 5.08556042798313
8.60738646624423 7.84113298979603 8.05856860792645 6.7015305890898 5.86149477843564 5.93040940050774 5.30276352384686
6.91458917650721 6.23122638671776 7.05440067126226 6.14593448150172 5.96755606499905 5.86622647493567 5.26965202763491
6.45792037205207 7.91274245379376 5.70039493604773 5.18797770024294 6.21659037517042 5.76559409272027 5.39871139537831
9.9252654646222 6.3861123411574 6.13186766221436 6.55640671885424 5.00061124166896 5.32074053484233 5.34185920464065
9.65609081095738 7.15505814642966 5.52153791306008 6.37345036495637 6.63900326404779 5.64522718073654 5.33091047571538
7.30290626556572 4.85414308503637 4.71208276167966 7.22338093379086 5.25233753835895 6.02252495570714 5.32319215648823
10.5328759316289 5.63287736057958 5.98014920218205 7.27095995846429 6.50204546420684 5.65370201449026 5.1038813393873
5.40380438172189 8.05053183308949 6.47270438210961 5.89032023612189 5.7442560031697 5.17993916769035 5.36479677180705
8.55229707291109 5.84228216352365 6.37932340019075 5.72343387319126 5.76763839761453 5.64889155804828 5.83424233790527
7.22760821973128 5.65711919371225 7.13874784660823 4.93810770056774 5.31592941953031 5.71421047343089 4.96943129523934
9.17234404468613 9.53041552442918 6.85875250747354 6.27777668743388 5.40879935843663 5.34335749455875 5.26462623567601
9.25589439970326 7.60911968595229 9.12918225866864 5.83166084116125 5.02560686270587 5.37693455516602 5.60184121513615
4.22547329026902 9.97332297303939 6.70276916120145 6.33656965565681 5.94508744047486 5.09146327425051 5.52357120631473
13.5000925348196 5.72335485030306 6.28842567255112 6.431115836576 5.85324454273267 5.0451421504953 5.46975844361535
7.68947563563897 5.74886977859426 5.47899017859665 5.71287119331321 6.21222420039762 5.25653586705456 5.1972180776062
5.27674246392615 6.44545395338957 9.29792493909085 6.71439705440522 5.79559064205433 5.54936570140249 5.40537438332135
6.79088900445989 7.05063706170391 6.60619920321636 5.23946029413238 5.79009026889153 5.49605746171624 5.31483731550304
7.68752783226885 7.33783961219647 7.20126055411656 6.48061214101221 6.03380833344253 5.75220221630348 5.2847337950392
3.83706733479797 7.22445787398344 8.2176929611757 5.53044083320842 5.53925325351972 5.45046721708523 5.40836031096324
10.1508443086751 4.02044924601115 7.54665151944534 5.84027089330955 6.06267005653737 5.20515129317453 4.98103876988873
9.44788755375512 7.63759537919645 10.1175363204335 6.9360202687996 5.61596121911468 5.9993267481191 5.21125818486321
6.99168401932188 5.85387239360749 9.72095474102409 5.30763461991111 5.43978656666873 5.46832907641505 5.21265891117483
11.9084358158771 4.56188031567716 7.23203187385032 6.6650789205817 5.39695272368429 5.01413483535574 5.31147743348894
9.25667791518098 5.03723692957366 6.72543483648343 6.17169981236242 6.44415347857556 5.16988823407926 5.61391412784297
4.55018645620355 9.17912237813341 6.44750030285647 7.60268394547888 6.05009197046241 6.08260659549131 5.29668430500879
7.87713540043695 7.23986961566472 5.58685190078968 6.7610271825964 6.44487318270503 5.48026266621233 5.33716704682558
8.73170683341458 9.66237571789493 6.45991395600303 7.08745008208244 6.19141189278609 5.78850755326995 5.1682915861
16.6192991084529 7.82838595951764 5.27922830808994 5.00723572204894 5.77097350876111 5.54146021223273 5.32098858075812
11.4445555893026 6.60537442992257 5.97655934223526 5.89958846015631 5.57683903806416 5.6172018588709 5.18832707253474
14.876094436049 6.15165058992376 6.44280213453328 6.63205874750001 6.04562397204897 5.35888615448489 5.34955953820844
12.4221193993962 7.33937175184724 6.49849445311932 6.18932133100188 5.21011678983885 5.9833475573094 5.20918067205866
10.8392163936923 6.62425271009701 6.19866313276778 6.44555198237807 5.13747815545195 5.04989980145579 5.17580378279991
13.444076215852 6.99816535313884 7.30343453014756 5.09122953528569 6.07827750049657 5.74284205276642 5.02931529918158
10.3925505834537 6.39236868709448 6.62693067623131 6.55541457019379 5.84768479460179 5.47669047012493 5.44151453240884
9.95465876944711 5.35113566158897 6.54305017026132 6.23978535861359 6.02219433753279 5.75813942739779 5.34814110551864
4.80408936525469 7.52023886355012 8.87420584781675 5.45126148778057 5.52645321728092 5.46606032875607 5.17343455137932
12.0233653446211 5.91013649778689 7.3932214106964 5.39410786454259 5.30789709717801 5.41665357700079 5.16113767498482
9.83715212316402 11.6438454207467 7.05018220215423 7.06439472099367 5.59251821732129 6.07964414058731 5.6364670048994
3.11368450383114 9.77519509566961 6.53210001120799 5.51437363127892 6.06564472038398 5.37471268402888 5.86208283556669
17.479119144379 4.85830371962042 6.11362401170241 6.09238890006916 6.20493314942223 5.63889869838292 5.11995553673522
5.73121354265905 8.50560834883481 4.71680747176398 7.37715666288734 6.21362903661803 5.65531337981524 5.12855227124032
8.20384461803937 5.66824245638512 4.9433985358651 7.61190903138174 5.00947233874997 5.52267897712064 5.58019587143023
10.2454672775145 10.4101151887808 8.55975142516967 6.72924857373338 5.96106878298833 5.542734948949 5.65644445739026
6.38367167786059 9.77235179176641 5.35492483897733 5.23500567997016 5.34024767320594 5.40406735241226 5.50257922856383
7.11756625107004 6.00476116332331 4.98971750354034 6.75540042659225 4.71504931839163 5.32504411695451 5.35078712598563
14.5757513958723 9.86708521429875 6.9820352263265 5.9407866378017 6.05290234105529 5.24027375307016 5.57736021335965
6.60203726963409 7.58117069594841 7.29455979603823 6.5753525153634 5.48816691549718 5.72758701525218 5.53260141349856
12.337123645795 10.1700234536851 8.31180938495835 5.36675095544965 5.14372408539968 5.3028974571837 5.29089634151736
9.31732729380544 10.589233230952 5.80680321297957 7.34033814838524 5.62768359356477 5.53169988027466 5.52627126763657
8.67032358799495 9.80269477133845 5.94325197598419 6.27091946465924 5.90015933936297 5.38329518907329 4.96786703968637
13.7860841712078 6.28188504623505 5.44492623582322 6.19702106170082 5.79091689286166 5.68044179840951 5.41466851769495
12.343912721505 7.09165589760536 5.77579851867063 6.70553019175202 6.71629571248609 5.53740939122327 5.16546271012441
9.754057011336 7.31265067908138 6.48112420563572 6.36892114062992 6.09508087496068 5.1720738913378 5.10677167065809
10.9354509066649 7.26304465526816 5.82641255593209 4.98692266462115 6.12353514491503 5.55794966109051 5.09420557111653
11.1129238095748 13.2963544776239 6.34499347541838 6.29178276859416 5.54053452596805 5.55092867601164 5.20133729971771
16.9468857045628 6.93241161589371 5.77138761291576 6.21053651932104 6.10107955833741 5.79598039066224 5.45505688805536
7.8410831611795 7.47795732197065 6.58851577330993 6.23890657613588 6.13599451182338 5.56230377019785 5.44511193451269
8.46849791357641 7.97645292078606 6.07575394203951 6.18591868563099 6.0858232383421 5.6398428805155 5.20223628111748
16.4606158610057 8.21021855721153 6.78413579159607 7.09887723537759 5.45549954090243 5.13115475302408 5.58610986827245
3.54151440545015 7.25168982423786 5.89097870846254 6.2862982292995 5.83344635164174 5.50326526866394 4.92916292589489
11.2754456440933 8.28705598547078 7.42277725757712 6.32235939749978 5.02548331568249 5.35000772580071 5.45551079722255
12.2080212040319 5.78817756112893 8.37900051032592 4.86153152406511 6.30527733792507 6.37716321757685 5.27333072689808
8.70298515893289 7.2152397932772 8.58068490099443 5.76780879969796 6.06928817627338 5.59593339158688 5.49256171400477
12.2685278909326 9.55782606930752 5.93911255573723 6.64227358263336 5.91387818508516 5.41447994495327 5.41980621709117
9.54496045371468 7.0084307095414 5.8449728651908 6.88451658513454 5.64252927178333 5.54189075618426 5.27813217808922
10.5834822687408 8.37878026671591 7.36549480448631 6.51780750657858 5.85238730168542 6.02969063380381 5.11768847728038
8.74179277034702 8.94821350904336 6.76682486831895 6.03917677928946 5.68683388017597 5.37513190966149 5.26572151566498
11.3337126241008 8.51462172775152 6.60839679948032 6.21458743730759 5.40090356779609 5.36230851554312 5.25902256021113
12.3156264503951 6.98341926894656 6.09334145779606 6.57461614696762 4.95058431427142 5.45429452982519 5.26439772296251
9.98724226676269 5.51429302617531 6.44405998051845 5.49859416722467 6.79989668203214 6.08672070417938 5.06571624034111
7.23714806733402 5.10940953949233 7.6615968394534 6.80880724084324 5.41726903454683 6.25267915089159 5.669451600261
7.37358749776703 7.59094798007312 5.66122563085122 5.49669450907863 5.73287222006899 6.07607008319061 5.25511669692787
8.79116030663421 6.62416147731033 7.23968723455625 7.03869913704117 5.72980698127238 5.7206924200087 5.19328765025582
10.7176989459399 10.2908670820853 6.71077567029217 5.26371938499783 6.09875563584385 5.47949335265946 5.41058358843832
13.045128232344 5.89731107472943 7.11647842820235 5.8612625771012 5.85654616101603 6.10836432392703 5.41921791214147
8.19007183222625 6.271467620447 5.83302036952211 6.47102196909018 5.5538975276645 4.78114383234668 5.48961636720095
7.0836961283702 6.63107783003868 7.81864843988646 6.69622368389397 5.79642950435574 5.35744105190805 5.10025483197928
5.05206278325021 6.22145575814995 7.4119690680222 6.6886666745841 6.23005444645217 5.26732085520476 5.49235429862354
