"V1" "V2" "V3" "V4" "V5" "V6" "V7"
1841.7241172495 894.891902535672 748.563547626531 791.006139837394 574.71803166853 595.228104897177 593.093498624713
734.224779874558 1340.94436057517 643.532484877125 558.503699197808 781.794681706601 878.036431655448 674.532978396383
494.663469457707 1149.27650538684 276.402630999484 493.300562319107 766.786483166444 560.022316360293 687.142401017837
297.118711243365 1069.41853602899 813.644957174286 782.313573127283 1043.95470162899 661.125235751881 677.242109057953
3406.27276691973 823.341975672313 982.450182974649 624.740454089153 591.861287461067 668.639933724136 672.373645684879
372.977361954362 273.755270067015 837.903847629179 712.560454220022 583.495726171135 698.522826339385 658.292175475628
2254.86963620223 1014.87692341244 834.556250505017 702.875020037158 609.321396627753 615.345316242622 595.431872479666
671.053307056744 667.337319967193 516.404902550427 561.922973757744 919.71271032109 654.843829188581 621.956489256154
2130.86350246141 699.033279022983 936.016052605661 883.663128450809 613.919246164096 704.341607600305 569.352423823749
454.196225734379 755.223893430761 1006.84243681009 393.628251720894 691.68003756339 597.238333159619 711.61279593607
998.424192111638 1305.68298450379 668.480725847092 827.188238670069 685.20930905296 654.619204803488 645.154048001776
1036.49693277467 515.648250684148 922.587820521677 691.816730372307 710.164715513476 584.962294053302 673.589265554249
1466.59140467621 733.57577563602 546.296164714923 650.997989715011 794.98115642198 668.707849535643 606.296109141771
1157.82622697057 867.504111747147 1497.93574855195 764.391339703097 830.021532364707 1001.10425302744 570.512632130773
253.022209062441 1553.27669297233 517.498342183904 797.21726655303 806.193069029881 685.739981154896 617.801425277932
4142.15903340506 1350.81231846714 1130.43110610239 798.505948568184 632.551534159222 675.417758215029 646.378337861298
235.000367631992 916.792028464104 783.77765477176 622.249768777145 636.809435325059 653.858511606449 581.468861881489
4429.71696348753 3537.8443748966 920.95070149287 710.595682829225 675.228874326841 618.107215487849 698.693429120142
525.02369148552 1747.60376186234 624.795844598039 592.076893985217 552.234173775879 767.959776312633 611.800451785886
715.559201477377 717.180614120184 1020.51400724506 1217.54096660005 696.218970817306 522.598720607571 691.541105224367
543.890391524581 753.584435528864 295.188127006645 820.067145158001 680.912517371414 561.109257439864 685.335558119209
1209.80370988698 551.227933303523 556.38154853254 546.573970776937 784.398247086013 749.229432777649 660.796103488897
827.254923782444 808.780416914635 968.196655466741 550.010996592311 626.34272665148 697.062969392103 620.718025257499
285.971751749124 387.29944761302 1226.06593977728 633.10062850732 992.186693299585 697.575990775415 511.397843151802
457.136590443266 1051.75144239006 795.923706292712 677.233417974148 552.134016103522 654.332071364562 588.400369210377
466.875399584371 709.340129995269 737.166085085304 782.174648627135 878.75735830777 690.614810402674 638.822532273323
836.839787704694 462.281517567981 625.001964243792 702.561725813313 605.521513296502 555.986641116805 672.808867075603
361.979446791694 1158.84174355168 863.93208570424 751.673929258741 527.40862360938 550.935172807899 587.888349959086
375.013439971224 367.808554500045 567.165887551843 935.793757282976 997.803163871134 691.652979524936 635.401156421765
432.084647068951 1661.07942551714 688.97254016348 637.122207077701 590.687252587623 600.717111398849 563.381629006291
1030.42187607554 435.492023675856 640.346342229686 470.213930851223 696.817794850957 643.904431201607 601.725159646158
2005.40182705071 1034.47287621359 873.040211722953 567.306035417482 669.879280005149 588.173262111143 502.777561765862
1715.80796147063 726.300618571115 1029.01765082561 670.98764021694 691.784157572772 725.023165895194 681.640775384688
992.862932540824 479.837484768803 572.545709889836 645.661284052358 546.526628057315 579.381274427688 606.193107005843
853.809680975691 694.464186178238 1096.61789555166 693.466654232876 943.124488622975 795.171739362787 606.054753547867
309.736851568845 343.53331919585 1207.6740207067 1619.99679753344 781.916568528244 676.474614784702 696.453915023031
1702.64132524031 1309.69673355644 452.447358356312 640.072772917597 533.496245629573 590.121590781726 638.857973109637
1664.80791428315 527.034656896554 1163.77911480509 1261.61034017207 802.016514735794 823.669976653938 745.173587503951
1824.93470916608 1923.4467289409 374.836829340125 747.48923761259 781.547902177908 678.481868982709 692.123662931164
565.143816399948 1744.96104570723 416.015855256925 416.990226333732 642.847140381812 721.920071770586 577.873955800495
5018.3573105311 751.81527084515 693.871908298011 801.485876016635 890.416764854072 758.553627764542 617.593049323282
1853.64415951585 1430.99018321503 984.115353602082 731.937100439371 915.405560196181 474.446222399697 656.30361803523
294.70674966085 529.58932195766 1159.93285330578 563.543865571071 768.940233810913 663.506351945118 617.690776907039
307.556594240538 2070.51470979855 823.411024966873 510.277364455394 802.062536409544 592.648083878696 690.557027077106
1756.40355003989 896.702760855808 484.440407847973 650.740260224879 835.981723155966 636.972099484003 647.582373301273
386.003155137387 992.028713047365 429.492574795201 619.106348451371 722.303738267684 720.039141262905 726.701296473059
1256.07942202381 507.1503048342 491.979949702499 835.611911072176 644.049727832077 847.376802995583 595.789263051381
723.938120729553 485.760022349648 847.77913694898 534.689896607888 677.59328797118 656.162177843327 572.028904145836
897.207148826116 534.198546855561 342.463991217945 975.588003084047 797.780342133823 710.232542294909 572.331990865737
1921.52667478966 1409.44887950098 263.855237006128 770.098622901679 699.012368815616 781.483845900986 647.801961225918
345.715328154891 1493.95686096442 655.96200065527 791.966743451988 1151.24985995424 578.857179177231 556.433478573623
865.777739195186 425.436303421865 1182.65365132046 1082.16920700114 504.531827193556 731.882686766694 635.482242234646
1108.61900024561 2953.92518872156 976.107842031189 704.595807444728 635.427839938517 761.426375805428 667.715141699506
418.076139318454 821.162179951022 556.623564024727 405.050866083518 974.440976172816 759.694912013055 666.042810548765
424.162975807458 468.7784034278 1479.54127851706 629.529116277314 571.392731467215 650.356060464995 560.516469732641
977.262578805265 1145.21968452059 412.28177708264 752.053782259022 704.97891959824 585.787862010255 565.300128492722
549.795547348591 341.878831269255 635.966665408922 948.388577561065 713.254606293789 629.822074804466 626.777075017063
2240.23514496892 1018.39242480856 1246.66125524851 696.257812013937 633.309787207889 732.637073709439 624.848589817329
864.78492287942 1229.05143528938 896.609061575354 1430.74243205887 762.456558029955 761.599481975617 586.95216336573
954.222476134751 620.271719874039 777.568083536868 751.80471842167 702.863711183011 738.117500740307 610.963311935204
672.315944140537 366.725894183522 1257.26148913485 762.699415549084 944.498762656509 639.828519469795 718.827057344315
588.394339451651 1281.89502676595 773.810661021318 408.873717574385 864.978896620467 759.768205737873 653.775304865466
1195.19504613464 671.687941683889 1629.42531888786 593.860020549221 715.475317130413 586.660016134495 663.712273272044
356.202133051082 978.999620457133 452.15040646463 445.601818673311 756.919895370631 697.615845578708 555.343443246036
1029.81836430009 969.500634833188 1147.99070235957 720.247210087186 775.897287192079 574.950152999578 698.751745837908
825.146754659478 735.38485543026 1087.98590512387 639.172150185199 891.374485383895 652.446910963502 705.563871567693
830.691027667427 571.214769251897 604.290361513148 768.985931157327 886.197178501401 555.313576996139 726.903508688452
494.733875963173 363.418786047112 885.504472511508 520.642593942031 676.970992797 557.09788315211 591.940275206154
813.41896988424 1472.56299924837 901.164207795862 571.902042601943 675.20454447957 653.761805914462 642.517469900515
1660.71850565068 886.547205881239 906.551436437411 715.107814832126 637.330229002045 767.670234512992 676.940267994214
931.401297883655 652.203223808986 1189.94331503609 569.097213210156 878.907254544982 709.38519646135 598.24175463369
478.631578100246 583.60062248881 840.847662889262 804.376699112411 476.348179338029 701.717707775672 610.61101224986
552.581851169231 841.288962956776 818.103989896077 771.784575885508 601.646998638247 804.52110165759 714.184988524634
249.984943486554 575.976395840218 1668.50256620013 573.449861602354 849.372157658276 559.556889243483 685.786305598665
799.807451625407 340.915199012685 816.570407712209 850.532520360648 865.733350084904 855.288126493176 546.939384190757
184.201383560175 956.477590301959 1219.66600100274 858.515338997023 725.201114833772 801.197867617012 680.98945503358
1356.30346805314 2123.22540215953 651.226245318794 1046.63892890169 704.970440850638 572.086945834029 691.817697982955
1060.94969716583 871.170826290558 1671.05066789851 971.255412584309 878.941746475965 737.938090890657 726.015468335613
704.760644829097 665.306849104297 746.286604710073 970.847121326233 722.772591897241 680.588287193937 733.178197255046
2050.93054702695 842.956625946307 420.770025867858 1776.17908917683 535.72749739143 781.757444309628 598.42085078008
474.636103495456 1816.006678787 529.690782568414 628.796630872867 673.345989459076 520.293346067223 730.319343574438
1037.18720772193 1057.60834580193 457.041209037258 791.408609784435 611.480628335554 719.110754608008 576.074567558126
695.116156775864 679.79504807119 1357.11591950121 1231.43970640469 609.023106651277 830.545171606709 691.947664431106
700.694199208904 928.743893488347 988.696068250701 835.248817361396 768.48936137834 636.264744140417 573.57743397539
360.889129139261 501.90152222794 619.233325512901 415.664586544266 829.437518658788 736.078694415552 709.816042869112
2559.42275839826 381.218150384474 607.457056126037 1174.55352075631 694.584718799799 625.535329293815 624.208744332267
784.450213878095 431.417327761898 549.894107198431 902.229070286236 803.686565830724 736.696620795468 656.259531504716
1344.21580982245 1185.58417653384 306.391211075421 991.01965041231 952.93114080129 627.60192093192 716.305947657234
3781.74276494963 1016.26151954194 850.06481328717 468.752285131644 725.404045081677 529.180392689997 665.752997237971
365.14614046185 810.372039659853 516.319670380214 448.393878599542 789.664953665226 790.896627632572 614.162837162064
374.29963401678 302.619620595001 1323.9167592182 796.92057525165 656.699272174355 544.716154375984 639.792421736235
953.87800213417 835.678947828297 921.837902329634 657.091278114536 916.839156013815 595.476762744674 750.44994264819
856.575351997718 1936.47039303966 1078.31025008006 516.903216135628 778.04864271775 718.921370103224 655.941644235711
730.146885220645 1380.74363822865 1465.17831569706 1086.79434710483 899.269227848258 687.209454983743 620.481449706687
1692.89502747873 1178.43022156427 941.066308544146 1182.27172146108 889.321572705132 715.342774248617 637.982240593958
1617.22551503805 985.111749217011 968.841021055503 455.020047653272 564.449231400481 701.536637626743 638.299921248699
4175.47603215514 2053.06416318305 634.777977979957 492.646484305843 669.901609994695 756.296701609006 596.032108980785
732.775518636439 1559.04198263149 1088.17164704779 793.320483931968 883.849638566905 787.202764160989 685.365366686745
507.771879149155 687.807584408933 1007.53993704637 588.048667395231 780.024460809986 837.77375368667 679.210087982071
541.884632098659 2684.71050864455 444.17930711698 749.811132735455 624.849551669648 655.927278752726 682.682256023981
2769.65676918708 6117.85561548845 651.636570323342 771.896926093444 615.544897165024 640.741792196461 622.700136269856
1347.91511137687 1576.80192606233 648.485968852264 896.973493528295 693.091339350504 708.529858498373 588.562695904403
516.41921693737 1889.36454311148 1635.84595120907 665.848303247288 648.02336129435 737.556726017305 639.45543690551
1272.25932672592 505.341178008325 626.550560934888 622.526447021324 861.205684882924 639.513605531821 585.074153079471
947.946068394376 497.105841102377 969.232226135443 564.842916266582 526.598599481804 668.900798295936 672.801753615321
940.964784161075 966.673642557703 431.137012870137 688.622191824583 652.229168625847 668.920814782969 699.198774009042
698.944941222806 1256.50011026546 2893.25400655654 575.358919381453 819.017564756155 509.902929732491 681.549372414633
924.937496238567 1231.87344932291 1356.7198094899 573.842175117333 660.885070508429 857.662044358021 566.988298361812
882.984771578174 772.092892489958 1632.94695394859 858.286462243963 723.553130153897 686.466981131016 745.172919372945
710.593641421732 390.981582172823 1015.5114521836 944.507631756611 950.38861788585 749.084014942151 597.969284652136
472.436884736004 553.007617550603 1589.18002132067 687.085775927902 702.453742469618 701.261390320288 684.59374211238
2696.08139332028 737.12118464474 1262.84947611902 693.401796617802 853.977948654413 682.529649856184 609.699034086127
935.038974519233 1535.30920780091 674.763505440209 723.979522794426 598.017554870642 885.941126305308 685.194234328093
411.926809921659 343.906154701638 1049.44370488658 591.505403840516 656.386678696401 743.659979815549 620.477761081844
509.614748915293 860.844022695935 540.290661925434 845.183024815993 595.015453554161 537.843387379451 689.112387180439
809.625758301151 455.819289001675 669.486332562412 696.341821142823 737.581666312738 615.507222207426 725.190710730085
788.673165169029 347.099250451219 1375.17115348678 1131.07455231253 692.000919622883 578.372339656021 739.876541251685
733.072380391436 300.306936434422 757.840964782753 516.635890292203 857.331329484962 623.479397268677 609.886943607062
1887.86512924661 625.731050538931 637.663502776614 742.676159931526 811.39990543419 772.835222598892 576.847497375247
706.661426294572 647.759335484504 907.558656202945 519.962733786972 629.005057550464 552.523499033887 692.447093774694
1375.88861275892 1085.31982790628 758.4176888414 961.458448929752 667.841793671601 691.833559421834 556.828986222908
1285.05950681675 480.544328420677 379.499190964782 1423.74933028742 838.024779121175 771.633762742421 740.091753447512
349.1149314158 986.505520856307 874.15647649567 831.123532399186 771.334756295997 757.398056312598 632.995500945359
519.922607238761 944.025445810879 723.366859927196 499.167046545239 718.828273737219 700.945609822124 561.600723356717
1409.437956618 1186.19080022682 704.269809008163 546.336368592714 495.142981835082 655.548385463066 669.334589538356
356.603047292265 403.981171374643 755.711410563147 1311.46589978149 613.005170269882 571.605445291238 666.300624861489
654.874516260674 1422.59804325964 577.966307975868 1373.81105517485 780.370284969774 839.04870781067 687.721882490999
853.229399279025 933.062459294315 546.233762840223 485.260303398055 510.079740956212 759.21919657895 569.339861743571
660.127030811346 1099.35889049711 958.325055738213 536.250474800134 587.622958179577 751.178912455437 646.218610699422
919.618478922193 3245.49898336701 467.930332453371 594.231276141245 597.373372169321 702.265293544824 618.345888769354
771.553835619257 843.733696486737 739.043610444632 941.159126620507 743.803354020409 732.435137354193 654.549031941454
629.484398089118 739.79652581506 680.868172216924 770.984538003571 763.241222337433 632.839282391285 574.693651559209
713.368609766533 520.708277058671 927.532822264389 927.989376248397 910.023293065313 498.699839820859 606.739097827126
552.286153828077 798.534175945571 874.34390227675 643.807959516361 756.73411895075 732.24088453254 664.607880480922
1188.9399788132 821.592172398771 896.012481159382 636.41605467988 638.672312087004 654.677448794548 629.715185212707
1124.29887631948 709.578798002289 1630.66193779515 562.2512339068 526.928369405883 576.501027816162 627.867480945335
164.918239835381 1021.66342047067 768.403173258044 886.569906276184 799.774013648308 629.119745295899 642.780273013325
213.083211809997 613.748383290779 769.851352199486 1156.88400617834 581.793357513067 607.081940341764 615.044841488937
1555.02703382025 1114.53024108413 566.835005347369 845.577832966812 577.264981453613 560.644374879499 595.257712436527
1347.7918009917 675.899449852106 1578.4244469328 997.088099377532 769.64553107624 705.865722474892 594.036719810678
1288.07759058656 529.343617359675 1850.45757325083 738.68659649116 654.286179371484 674.764729112564 662.775088336851
2625.56320673087 1678.80388464724 846.185285943133 705.880769269387 787.54250296273 615.019763086965 622.024237094416
1088.43508163025 627.719195484804 863.089083756276 794.839800826262 553.277086766502 654.533288602215 590.591852893314
280.206514465582 577.63789860135 1296.93299272114 720.585183650133 605.085933428068 661.576640712077 657.617098284017
391.90872440819 1261.62858437926 550.722496825288 951.287364561289 671.837968749099 801.813095909731 641.451369767885
820.095575247473 480.89506998759 1500.29369709873 672.073496291828 794.086387366911 694.47009132452 568.905130516388
1006.1521412649 858.659724563969 1556.83160817817 747.768905243752 464.250543752624 642.105171869151 704.699867361051
1120.952487147 2208.95985277472 913.538816972612 931.120318217499 609.434585145354 571.625685253748 732.083215519016
5236.59718546821 306.204483419659 1323.94410440813 705.645108242066 580.796641260101 650.542453235542 561.337922665165
541.720881290935 892.308160141442 470.974342370658 870.483339927844 718.362967201416 576.180624388203 605.96668256827
501.896482312843 762.357529330104 535.216774482374 662.172895459221 1009.29800657871 539.124966933556 612.374202850253
1770.51795872409 485.710830364605 926.905101426323 947.165496869814 1088.14515024935 635.933565836575 693.511654028736
1105.83865790935 1069.74767093842 749.879903701577 746.976368903752 545.911533411004 853.667850888801 638.499707387945
1085.41530794509 283.090506708554 323.247019966874 564.216578271118 890.315585467246 677.47954500556 682.805043158811
369.71684345185 1460.93259487866 1186.66816697222 1115.58225640487 852.920760888465 614.462476438026 556.918769427869
1605.93253934505 1561.30617182159 674.582923988944 1066.93116476796 519.844350867475 688.447027407343 669.31084755726
1150.28418517427 1944.92027088329 1021.47407789076 768.860601672399 962.647472454869 654.395853752686 667.034975619473
306.537190390388 649.871657327972 947.736959211417 829.051264794105 679.157674633547 765.45044839263 634.580620069584
1575.27039512413 467.241409861455 533.776982210477 611.887313307276 648.602355888187 565.375245600988 690.691417742648
535.953874618321 750.121128160595 642.671381033587 1246.62595013108 888.841440795636 592.219089193629 569.063242129955
1233.29791672816 1523.95374688455 867.111886579074 518.953187426698 824.870937936052 526.325973448442 600.845433378935
2048.36773310403 829.881856622032 995.985558114316 753.229592305035 678.543520159367 828.349106931344 646.271473288611
1447.86588066872 1115.04194806834 446.444228940523 843.036510959448 663.242061025503 768.133686776656 650.018562631866
426.180793900816 2438.88651466084 851.857776798305 975.422965650373 584.947123220445 677.368118275793 629.636678208808
2498.86030193244 444.970377839188 685.967728455541 766.21083640572 582.896937518592 799.08381310736 661.687940671922
464.999240298201 1386.16491075352 1201.06066531352 720.53546437435 707.159149393364 722.915686503966 591.302259700108
1272.36231477648 421.868240754802 862.648244725471 729.987816264967 848.020427159462 596.493526027272 646.503821206289
3415.95080469241 1186.61969798906 677.763897822006 856.936432356314 638.706663789608 617.092491025087 655.795431218331
1152.47943852592 738.25178217645 758.961931224494 876.861386622672 1023.50795312543 595.93168714038 677.675389966648
4029.75485497684 512.426225733003 766.391308287672 908.053596248453 655.685351349019 583.677647201017 678.984568241836
637.284917475081 371.372674175812 1274.63193020212 449.758810780237 738.455563487008 649.12857460921 563.879465310115
881.965575474931 702.8290765994 667.116417706739 1077.24579512448 589.531767388673 569.868282479349 646.741942589658
901.193687494076 480.091195143077 1652.11755132641 1099.27643565342 693.722403938695 680.413037663906 553.397354109017
